94 	13    	0.886487	0.211805   	0       	0.951823
95 	8     	0.887278	0.212011   	0       	0.951823
96 	13    	0.897404	0.211597   	0       	0.951823
97 	12    	0.947168	0.00556582 	0.929087	0.951823
98 	12    	0.949688	0.00275934 	0.940505	0.951823
99 	8     	0.949477	0.00396553 	0.939002	0.951823
100	10    	0.900283	0.212206   	0       	0.951823
101	10    	0.849749	0.291475   	0       	0.951823
102	12    	0.949013	0.0044397  	0.934696	0.951823
103	13    	0.900203	0.212198   	0       	0.951823
104	11    	0.900994	0.212368   	0       	0.951823
0  	19    	0.893472	0.0496445 	0.796374	0.947216
1  	5     	0.929303	0.0169868 	0.877604	0.947216
2  	8     	0.88577 	0.209076  	0       	0.947216
3  	9     	0.827403	0.285846  	0       	0.947216
4  	6     	0.880003	0.209134  	0       	0.947216
5  	11    	0.929087	0.0283729 	0.826823	0.947216
6  	12    	0.929029	0.0316908 	0.834435	0.947216
7  	13    	0.881152	0.209176  	0       	0.94371 
8  	12    	0.939793	0.00313517	0.929788	0.94371 
9  	12    	0.890288	0.20987   	0       	0.947216
10 	12    	0.837756	0.28747   	0       	0.947216
11 	12    	0.936193	0.00848138	0.905849	0.947216
12 	10    	0.934195	0.0240135 	0.833434	0.947216
13 	13    	0.938554	0.00938543	0.901342	0.947216
14 	5     	0.892607	0.210411  	0       	0.947216
15 	7     	0.941311	0.00729362	0.913462	0.947216
16 	15    	0.93973 	0.00604133	0.923478	0.947216
17 	9     	0.893234	0.210573  	0       	0.947216
18 	9     	0.941897	0.00513523	0.929788	0.947216
19 	10    	0.93536 	0.0247354 	0.831631	0.947216
20 	14    	0.936235	0.0248491 	0.832232	0.947216
21 	15    	0.942128	0.00411571	0.9376  	0.947216
22 	12    	0.941812	0.00435809	0.936599	0.947216
23 	8     	0.936625	0.0229897 	0.840545	0.947216
24 	13    	0.935824	0.024385  	0.833434	0.947216
25 	12    	0.941375	0.00289072	0.936599	0.947216
26 	14    	0.93691 	0.0240267 	0.835837	0.947216
27 	13    	0.935734	0.0237459 	0.835837	0.947216
28 	9     	0.935866	0.023791  	0.835837	0.947216
29 	11    	0.891273	0.210097  	0       	0.94361 
30 	12    	0.935818	0.0239289 	0.834635	0.94361 
31 	10    	0.942471	0.00158175	0.936599	0.94361 
32 	12    	0.924785	0.0402151 	0.831631	0.947216
33 	18    	0.942608	0.00128021	0.939203	0.94361 
34 	12    	0.941976	0.00257912	0.933594	0.94361 
35 	16    	0.941817	0.00243329	0.933293	0.94361 
36 	10    	0.892043	0.210273  	0       	0.94361 
37 	16    	0.936825	0.0248142 	0.831631	0.94361 
38 	7     	0.942666	0.00140349	0.937901	0.944611
39 	13    	0.93644 	0.0238083 	0.835837	0.944611
40 	12    	0.936324	0.024682  	0.832031	0.944611
41 	10    	0.941633	0.00299474	0.932292	0.94371 
42 	9     	0.935692	0.0237779 	0.835837	0.94371 
43 	12    	0.936019	0.0247807 	0.831631	0.94371 
44 	6     	0.943225	0.00076987	0.941306	0.94371 
45 	13    	0.936008	0.0248152 	0.831631	0.94371 
46 	12    	0.942408	0.0017617 	0.9373  	0.94371 
47 	7     	0.928538	0.0431381 	0.776943	0.94371 
48 	15    	0.941786	0.00199437	0.9376  	0.94371 
49 	10    	0.893034	0.210492  	0       	0.94371 
50 	6     	0.893535	0.210609  	0       	0.94371 
51 	10    	0.941812	0.0028875 	0.931591	0.94371 
52 	9     	0.942445	0.00226058	0.933594	0.94371 
53 	11    	0.9408  	0.00462492	0.928285	0.947216
54 	9     	0.941675	0.00230656	0.939103	0.947216
55 	11    	0.893213	0.21055   	0       	0.947216
56 	14    	0.942519	0.00266587	0.9377  	0.947216
57 	13    	0.932908	0.0336069 	0.834635	0.947216
58 	10    	0.938196	0.0253212 	0.831631	0.947216
59 	10    	0.89461 	0.210889  	0       	0.947216
60 	7     	0.896187	0.211247  	0       	0.947216
61 	11    	0.938285	0.0254273 	0.831631	0.947216
62 	11    	0.935729	0.0253487 	0.833434	0.947216
63 	12    	0.940489	0.003815  	0.932292	0.947216
64 	13    	0.887478	0.210448  	0       	0.947216
65 	8     	0.942719	0.00431907	0.9376  	0.947216
66 	10    	0.936261	0.0243374 	0.834635	0.947216
67 	12    	0.938254	0.0137165 	0.882712	0.947216
68 	10    	0.940779	0.00403738	0.933894	0.947216
69 	15    	0.930515	0.0331836 	0.834435	0.947216
70 	9     	0.936641	0.0244713 	0.834435	0.947216
71 	8     	0.8884  	0.210843  	0       	0.947216
72 	11    	0.94371 	0.0041416 	0.9376  	0.947216
73 	14    	0.93187 	0.0329219 	0.834635	0.947216
74 	13    	0.922418	0.0394532 	0.834435	0.947216
75 	9     	0.94158 	0.00866591	0.909455	0.947216
76 	13    	0.942492	0.00451703	0.9376  	0.947216
77 	9     	0.942998	0.00447907	0.9376  	0.947216
78 	9     	0.889655	0.211171  	0       	0.947216
79 	14    	0.926308	0.0399145 	0.833434	0.947216
80 	11    	0.938401	0.0245545 	0.835837	0.947216
81 	10    	0.88839 	0.210846  	0       	0.947216
82 	12    	0.937015	0.0232665 	0.839944	0.947216
83 	12    	0.937263	0.0231488 	0.840545	0.947216
84 	13    	0.942049	0.00498279	0.930088	0.947216
85 	8     	0.942619	0.00416434	0.9376  	0.947216
86 	14    	0.892966	0.210525  	0       	0.947216
87 	10    	0.942914	0.00493789	0.931791	0.947216
88 	11    	0.943573	0.00432473	0.9376  	0.947216
89 	9     	0.936572	0.0244372 	0.834635	0.947216
90 	12    	0.936245	0.0237368 	0.83724 	0.947216
91 	11    	0.936098	0.024068  	0.835837	0.947216
92 	12    	0.941649	0.00429915	0.9376  	0.947216
93 	7     	0.942482	0.00405213	0.9376  	0.947216
94 	12    	0.92566 	0.0386408 	0.834435	0.947216
95 	12    	0.941243	0.0047803 	0.932292	0.947216
96 	9     	0.936525	0.0265086 	0.827023	0.947216
97 	12    	0.887931	0.210691  	0       	0.947216
98 	11    	0.936973	0.0253139 	0.83113 	0.947216
99 	16    	0.931285	0.0287514 	0.822416	0.947216
100	12    	0.937205	0.0273709 	0.822416	0.947216
101	11    	0.942919	0.00415876	0.9376  	0.947216
102	7     	0.94138 	0.00678246	0.91867 	0.947216
103	10    	0.879112	0.209792  	0       	0.947216
104	10    	0.890346	0.209963  	0       	0.947216
0  	19    	0.894194	0.0501476 	0.796374	0.947216
1  	12    	0.814846	0.282484  	0       	0.942809
2  	11    	0.879075	0.20839   	0       	0.942809
3  	14    	0.868395	0.207641  	0       	0.939503
4  	10    	0.881758	0.208296  	0       	0.939503
5  	10    	0.838526	0.287617  	0       	0.939503
6  	15    	0.837609	0.287317  	0       	0.941006
7  	13    	0.783622	0.340256  	0       	0.94401 
8  	14    	0.823723	0.284884  	0       	0.94401 
9  	11    	0.828584	0.285902  	0       	0.94401 
10 	11    	0.890124	0.209821  	0       	0.94401 
11 	11    	0.88985 	0.209749  	0       	0.94401 
12 	8     	0.888137	0.209405  	0       	0.94401 
13 	8     	0.88868 	0.209516  	0       	0.94401 
14 	6     	0.941617	0.00209518	0.9373  	0.94401 
15 	9     	0.941649	0.00263027	0.935597	0.94401 
16 	13    	0.891843	0.210226  	0       	0.94401 
17 	7     	0.892365	0.210348  	0       	0.94401 
18 	14    	0.891848	0.210226  	0       	0.94401 
19 	12    	0.941991	0.00203181	0.9376  	0.94401 
20 	13    	0.890952	0.210016  	0       	0.94401 
21 	12    	0.93993 	0.00425551	0.926783	0.94401 
22 	11    	0.891147	0.210063  	0       	0.94401 
23 	11    	0.890551	0.209922  	0       	0.94401 
24 	11    	0.890172	0.209833  	0       	0.94401 
25 	7     	0.791345	0.342689  	0       	0.94401 
26 	11    	0.938412	0.00557328	0.924179	0.94401 
27 	13    	0.890082	0.209806  	0       	0.94401 
28 	13    	0.938064	0.00592354	0.919972	0.94401 
29 	10    	0.890556	0.209932  	0       	0.94401 
30 	12    	0.890224	0.209846  	0       	0.94401 
31 	8     	0.939029	0.00483189	0.921875	0.94401 
32 	10    	0.885875	0.210165  	0       	0.94401 
33 	10    	0.941649	0.00281752	0.9376  	0.94401 
34 	10    	0.891352	0.210115  	0       	0.94401 
35 	10    	0.842279	0.288909  	0       	0.94401 
36 	11    	0.940963	0.00249997	0.9375  	0.94401 
37 	16    	0.841272	0.288572  	0       	0.94401 
38 	10    	0.937864	0.00539774	0.918069	0.94401 
39 	11    	0.884025	0.209679  	0       	0.94401 
40 	7     	0.941164	0.00244076	0.937099	0.94401 
41 	8     	0.941385	0.00284759	0.9376  	0.94401 
42 	8     	0.843128	0.289199  	0       	0.94401 
43 	5     	0.942165	0.00244961	0.9376  	0.94401 
44 	10    	0.891764	0.210208  	0       	0.94401 
45 	7     	0.892966	0.210486  	0       	0.94401 
46 	9     	0.941976	0.0035989 	0.929788	0.94401 
47 	9     	0.942155	0.00281266	0.9376  	0.94401 
48 	12    	0.940884	0.00311772	0.934996	0.94401 
49 	10    	0.891743	0.2102    	0       	0.94401 
50 	9     	0.941933	0.00276733	0.9376  	0.94401 
51 	11    	0.841446	0.288628  	0       	0.94401 
52 	13    	0.792241	0.343065  	0       	0.94401 
53 	9     	0.940837	0.00283094	0.9376  	0.94401 
54 	14    	0.940357	0.00263789	0.936899	0.94401 
55 	12    	0.940985	0.00291284	0.935397	0.94401 
56 	8     	0.942439	0.00239793	0.9376  	0.94401 
57 	11    	0.892344	0.210344  	0       	0.94401 
58 	11    	0.941786	0.00266938	0.9376  	0.94401 
59 	7     	0.942092	0.00256295	0.9376  	0.94401 
60 	13    	0.885522	0.210036  	0       	0.94401 
61 	12    	0.84201 	0.288823  	0       	0.94401 
62 	13    	0.892407	0.210359  	0       	0.945212
63 	8     	0.942413	0.0028061 	0.935597	0.945212
64 	10    	0.939872	0.0137121 	0.882712	0.947416
65 	11    	0.892665	0.210434  	0       	0.947416
66 	8     	0.942993	0.00337277	0.935196	0.947416
67 	9     	0.943056	0.00333612	0.935196	0.947416
68 	10    	0.942223	0.00802726	0.910156	0.947416
69 	14    	0.894969	0.21097   	0       	0.947416
70 	12    	0.895454	0.211083  	0       	0.947416
71 	8     	0.943652	0.00465428	0.930389	0.947416
72 	11    	0.944986	0.0031115 	0.936699	0.947416
73 	9     	0.93944 	0.0245407 	0.835837	0.947416
74 	10    	0.944617	0.00240989	0.942007	0.947416
75 	13    	0.944427	0.00230388	0.942007	0.947416
76 	16    	0.936836	0.0249954 	0.831631	0.947416
77 	13    	0.844035	0.289509  	0       	0.947416
78 	13    	0.893182	0.210546  	0       	0.947416
79 	11    	0.893472	0.210609  	0       	0.947416
80 	12    	0.944047	0.00231849	0.942007	0.947416
81 	14    	0.944643	0.00269193	0.940304	0.947416
82 	8     	0.94469 	0.00412622	0.930389	0.947416
83 	14    	0.894479	0.210854  	0       	0.947416
84 	13    	0.9441  	0.00302913	0.938401	0.947416
85 	16    	0.943931	0.00405548	0.933794	0.947416
86 	6     	0.933161	0.0343174 	0.831631	0.947416
87 	11    	0.934052	0.0337693 	0.835837	0.947416
88 	7     	0.944501	0.00407851	0.934395	0.947416
89 	11    	0.943657	0.00376697	0.934796	0.947416
90 	15    	0.944253	0.00220458	0.942007	0.947416
91 	14    	0.938386	0.0245926 	0.834635	0.947416
92 	10    	0.895586	0.211107  	0       	0.947416
93 	8     	0.939814	0.0246382 	0.835837	0.947416
94 	14    	0.943283	0.00609319	0.921074	0.947416
95 	14    	0.943889	0.00347432	0.936298	0.947416
96 	11    	0.944042	0.00417563	0.93099 	0.947416
97 	8     	0.945581	0.00225471	0.942007	0.947416
98 	18    	0.943304	0.00300437	0.937901	0.947416
99 	10    	0.94206 	0.00255347	0.936498	0.947416
100	12    	0.894289	0.210809  	0       	0.947416
101	14    	0.944522	0.00268522	0.939603	0.947416
102	7     	0.945049	0.00263687	0.941106	0.947416
103	6     	0.894568	0.210866  	0       	0.947416
104	13    	0.942819	0.00365651	0.932292	0.947416
0  	19    	0.895285	0.0499878  	0.798177	0.947216
1  	8     	0.918633	0.0314048  	0.834635	0.939002
2  	11    	0.864931	0.20791    	0       	0.939503
3  	8     	0.932297	0.009438   	0.912861	0.94371 
4  	8     	0.927958	0.0269005  	0.826222	0.94371 
5  	16    	0.930784	0.0253825  	0.824018	0.940905
6  	14    	0.883087	0.208697   	0       	0.940905
7  	10    	0.881827	0.208573   	0       	0.940905
8  	15    	0.936393	0.0102304  	0.89393 	0.940905
9  	10    	0.938818	0.00333404 	0.925781	0.941306
10 	9     	0.890867	0.209983   	0       	0.941306
11 	16    	0.939619	0.00153741 	0.935597	0.940905
12 	6     	0.93964 	0.00126703 	0.936298	0.940905
13 	9     	0.938512	0.00582127 	0.914062	0.940905
14 	15    	0.890562	0.209909   	0       	0.940905
15 	10    	0.890451	0.209885   	0       	0.940905
16 	10    	0.939798	0.000877688	0.938502	0.940905
17 	13    	0.939672	0.000882237	0.938502	0.940905
18 	6     	0.938291	0.00644328 	0.912059	0.940905
19 	12    	0.939814	0.00113267 	0.936799	0.940905
20 	13    	0.939445	0.00105366 	0.9377  	0.940905
21 	13    	0.840698	0.288358   	0       	0.940905
22 	13    	0.939087	0.00378372 	0.924479	0.944611
23 	12    	0.940958	0.00226109 	0.9378  	0.945513
24 	13    	0.940273	0.00248295 	0.935597	0.944611
25 	14    	0.939282	0.0040573  	0.924579	0.944611
26 	13    	0.941696	0.00276922 	0.936498	0.944611
27 	10    	0.941559	0.00257672 	0.936899	0.945513
28 	15    	0.942034	0.0037017  	0.930389	0.945513
29 	10    	0.943409	0.00205139 	0.938101	0.945513
30 	11    	0.943879	0.00217363 	0.939002	0.945513
31 	12    	0.944058	0.00137385 	0.942107	0.945513
32 	13    	0.943225	0.00352225 	0.929888	0.945513
33 	11    	0.943731	0.00190584 	0.939002	0.945513
34 	13    	0.894631	0.210873   	0       	0.945513
35 	14    	0.943852	0.00207221 	0.936599	0.945513
36 	10    	0.944274	0.00117356 	0.942107	0.945513
37 	15    	0.944058	0.00274788 	0.934796	0.945513
38 	14    	0.94207 	0.00402223 	0.933393	0.945513
39 	13    	0.943531	0.00264752 	0.936098	0.945513
40 	12    	0.943367	0.00323878 	0.933393	0.945513
41 	9     	0.943731	0.00253608 	0.935597	0.945513
42 	9     	0.943241	0.00336396 	0.933393	0.945513
43 	11    	0.89335 	0.210584   	0       	0.945513
44 	13    	0.938075	0.0251915  	0.831631	0.945513
45 	14    	0.943889	0.00232969 	0.936098	0.945513
46 	12    	0.944068	0.00190383 	0.938001	0.945513
47 	7     	0.94362 	0.00303574 	0.934796	0.945513
48 	10    	0.94429 	0.00173348 	0.938802	0.945513
49 	12    	0.942503	0.00496157 	0.92528 	0.945513
50 	17    	0.891764	0.210213   	0       	0.945513
51 	14    	0.942128	0.00323865 	0.933494	0.945513
52 	11    	0.942223	0.00395258 	0.928285	0.945513
53 	9     	0.894399	0.210821   	0       	0.945513
54 	15    	0.944169	0.00151773 	0.941506	0.945513
55 	4     	0.94419 	0.00224497 	0.936599	0.945513
56 	12    	0.943989	0.00179395 	0.939002	0.945513
57 	16    	0.942508	0.00645131 	0.916667	0.945513
58 	14    	0.944311	0.00183194 	0.939002	0.945513
59 	7     	0.944242	0.00225892 	0.937099	0.945513
60 	7     	0.945096	0.000806712	0.942107	0.945513
61 	6     	0.944032	0.00344761 	0.930288	0.945513
62 	13    	0.94381 	0.00212795 	0.938702	0.945513
63 	13    	0.893192	0.210549   	0       	0.945513
64 	14    	0.89412 	0.210751   	0       	0.945513
65 	16    	0.943931	0.00222014 	0.936599	0.945513
66 	8     	0.944379	0.00140753 	0.942107	0.945513
67 	4     	0.943684	0.00428863 	0.927784	0.945513
68 	8     	0.944068	0.00374178 	0.929187	0.945513
69 	11    	0.944748	0.0013784  	0.942107	0.945513
70 	9     	0.894305	0.2108     	0       	0.945513
71 	9     	0.943204	0.00294454 	0.933794	0.945513
72 	15    	0.943573	0.00298014 	0.933794	0.945513
73 	13    	0.943515	0.00217275 	0.936098	0.945513
74 	10    	0.943952	0.00174766 	0.939904	0.945513
75 	12    	0.944385	0.00145793 	0.940605	0.945513
76 	13    	0.944221	0.00136867 	0.942107	0.945513
77 	4     	0.944253	0.0020877  	0.937099	0.945513
78 	10    	0.943889	0.00249896 	0.937099	0.945513
79 	9     	0.944727	0.00177284 	0.938001	0.945513
80 	13    	0.944147	0.00144935 	0.942107	0.945513
81 	9     	0.944016	0.00238787 	0.936098	0.945513
82 	11    	0.944311	0.00193128 	0.938802	0.945513
83 	16    	0.942898	0.00477927 	0.92488 	0.945513
84 	11    	0.944279	0.00192609 	0.938401	0.945513
85 	13    	0.843413	0.289331   	0       	0.945513
86 	15    	0.943283	0.00312419 	0.936098	0.945513
87 	11    	0.943304	0.0024928  	0.9372  	0.945513
88 	10    	0.943863	0.00242775 	0.9372  	0.945513
89 	12    	0.942856	0.00282725 	0.935597	0.945513
90 	12    	0.943684	0.00245403 	0.936599	0.945513
91 	9     	0.942956	0.00328492 	0.935597	0.945513
92 	14    	0.937974	0.0241346  	0.835837	0.945513
93 	11    	0.893461	0.210605   	0       	0.945513
94 	6     	0.944153	0.00143842 	0.942107	0.945513
95 	17    	0.943373	0.00254473 	0.934796	0.945513
96 	12    	0.944379	0.00140753 	0.942107	0.945513
97 	15    	0.942824	0.00398663 	0.929587	0.945513
98 	11    	0.94429 	0.00155765 	0.939002	0.945513
99 	11    	0.94312 	0.0039078  	0.932492	0.945513
100	7     	0.944675	0.00245733 	0.934796	0.945513
101	14    	0.943836	0.0025278  	0.936098	0.945513
102	14    	0.894747	0.210898   	0       	0.945513
103	16    	0.94333 	0.00230553 	0.936899	0.945513
104	14    	0.944348	0.00189184 	0.938101	0.945513
0  	19    	0.892633	0.049238  	0.796374	0.947216
1  	11    	0.906751	0.039419  	0.825521	0.939002
2  	15    	0.81056 	0.28044   	0       	0.938301
3  	12    	0.933161	0.0071971 	0.916266	0.947216
4  	11    	0.92003 	0.0375397 	0.827023	0.947216
5  	16    	0.859206	0.207595  	0       	0.941006
6  	11    	0.921158	0.0384768 	0.827825	0.947216
7  	12    	0.933731	0.0232708 	0.835837	0.947216
8  	8     	0.939377	0.00462132	0.928085	0.947216
9  	11    	0.934864	0.0244921 	0.831631	0.947216
10 	7     	0.934411	0.0243318 	0.831631	0.947216
11 	11    	0.934184	0.0222654 	0.840545	0.941006
12 	9     	0.937695	0.0104161 	0.89393 	0.941006
13 	9     	0.939619	0.00153361	0.936198	0.941006
14 	13    	0.939002	0.00157296	0.934796	0.941006
15 	12    	0.889123	0.209603  	0       	0.941006
16 	12    	0.933826	0.0234622 	0.834435	0.941006
17 	12    	0.933151	0.0229529 	0.835837	0.941006
18 	12    	0.938913	0.00129247	0.936899	0.941006
19 	8     	0.938839	0.00112674	0.938101	0.941006
20 	11    	0.938633	0.00108658	0.936799	0.941006
21 	13    	0.926171	0.0324124 	0.834635	0.941006
22 	11    	0.933847	0.0231623 	0.835837	0.941006
23 	5     	0.934748	0.021954  	0.841747	0.941006
24 	11    	0.934479	0.0235777 	0.834635	0.941006
25 	11    	0.939329	0.00182205	0.934796	0.941006
26 	16    	0.933119	0.0239415 	0.831631	0.941006
27 	10    	0.938792	0.00101047	0.938101	0.941306
28 	14    	0.938818	0.00219085	0.932292	0.94351 
29 	12    	0.93953 	0.00160974	0.936198	0.942107
30 	15    	0.938533	0.00315852	0.928085	0.942107
31 	11    	0.939166	0.00218987	0.932292	0.941306
32 	10    	0.931849	0.0247859 	0.835837	0.944111
33 	15    	0.928517	0.0312436 	0.834635	0.94371 
34 	12    	0.940452	0.00180181	0.936899	0.94371 
35 	9     	0.940689	0.00241726	0.936899	0.94371 
36 	8     	0.940847	0.0025381 	0.934395	0.94371 
37 	14    	0.93342 	0.026257  	0.823317	0.94371 
38 	15    	0.940304	0.00335656	0.929788	0.94371 
39 	7     	0.891205	0.21009   	0       	0.94371 
40 	10    	0.940489	0.00520836	0.929788	0.94371 
41 	13    	0.939419	0.00521363	0.928085	0.94371 
42 	9     	0.939867	0.0044871 	0.928085	0.94371 
43 	10    	0.932866	0.0243806 	0.831631	0.94371 
44 	8     	0.941259	0.00342883	0.929788	0.94371 
45 	15    	0.890372	0.209902  	0       	0.94371 
46 	10    	0.889186	0.209658  	0       	0.94371 
47 	11    	0.94021 	0.00478518	0.929788	0.94371 
48 	10    	0.892138	0.210306  	0       	0.94371 
49 	13    	0.934448	0.024709  	0.831631	0.94371 
50 	11    	0.939182	0.00454908	0.929788	0.94371 
51 	9     	0.938296	0.00492214	0.929788	0.94371 
52 	15    	0.941306	0.00348483	0.929788	0.94371 
53 	9     	0.940784	0.00425063	0.929788	0.94371 
54 	12    	0.939519	0.00570022	0.928085	0.94371 
55 	12    	0.934759	0.0240425 	0.834635	0.94371 
56 	10    	0.941011	0.00361257	0.929788	0.94371 
57 	12    	0.890451	0.209933  	0       	0.94371 
58 	15    	0.933936	0.0234128 	0.83744 	0.94371 
59 	9     	0.939788	0.00568437	0.928085	0.94371 
60 	13    	0.935507	0.0240248 	0.834635	0.94371 
61 	14    	0.931596	0.0232634 	0.835837	0.94371 
62 	9     	0.887894	0.209357  	0       	0.94371 
63 	9     	0.939324	0.0061608 	0.919571	0.947115
64 	8     	0.942355	0.00309266	0.935697	0.947115
65 	14    	0.940289	0.0058735 	0.928085	0.947115
66 	10    	0.93449 	0.0239137 	0.835837	0.947115
67 	9     	0.934379	0.0267785 	0.822816	0.947115
68 	8     	0.942756	0.00201486	0.938301	0.947115
69 	13    	0.933019	0.0249713 	0.831631	0.94371 
70 	14    	0.94071 	0.00487319	0.929788	0.94371 
71 	6     	0.939804	0.00510284	0.929788	0.94371 
72 	11    	0.938639	0.00531572	0.929788	0.947115
73 	11    	0.885965	0.210267  	0       	0.947115
74 	14    	0.939303	0.00546372	0.929788	0.947115
75 	12    	0.933857	0.0237785 	0.835837	0.947115
76 	12    	0.93536 	0.0247486 	0.831631	0.947115
77 	11    	0.939319	0.00411554	0.929788	0.94371 
78 	9     	0.93924 	0.00487252	0.928085	0.94371 
79 	10    	0.938744	0.00523406	0.928085	0.94371 
80 	10    	0.940304	0.0037788 	0.929788	0.947115
81 	9     	0.886228	0.210239  	0       	0.947115
82 	12    	0.941443	0.00426249	0.929788	0.947115
83 	12    	0.935101	0.0258258 	0.827023	0.947115
84 	10    	0.891658	0.210199  	0       	0.947115
85 	13    	0.934817	0.0249118 	0.831631	0.947115
86 	12    	0.942007	0.00473788	0.929788	0.947115
87 	10    	0.942598	0.00430718	0.929788	0.947115
88 	14    	0.885027	0.210011  	0       	0.947115
89 	10    	0.842089	0.288906  	0       	0.947115
90 	9     	0.943578	0.00357533	0.936899	0.947115
91 	10    	0.942845	0.00492125	0.929788	0.947216
92 	7     	0.944986	0.00438649	0.933393	0.947216
93 	12    	0.894489	0.21089   	0       	0.947115
94 	10    	0.891922	0.210565  	0       	0.947115
95 	9     	0.943905	0.00578638	0.929487	0.947115
96 	11    	0.938976	0.0245521 	0.835837	0.947115
97 	14    	0.943578	0.00487974	0.931791	0.947115
98 	10    	0.943752	0.00394549	0.9372  	0.947115
99 	7     	0.94556 	0.00298299	0.9372  	0.947115
100	11    	0.94439 	0.0052092 	0.927284	0.947115
101	12    	0.94362 	0.00426269	0.936198	0.947115
102	10    	0.888005	0.210826  	0       	0.947115
103	10    	0.943425	0.00410705	0.938301	0.947115
104	10    	0.893614	0.210676  	0       	0.947115
0  	19    	0.893867	0.0491419 	0.798177	0.9376  
1  	13    	0.870719	0.207769  	0       	0.941006
2  	10    	0.878289	0.208395  	0       	0.941006
3  	15    	0.837856	0.287422  	0       	0.941006
4  	13    	0.931527	0.0260507 	0.824018	0.946615
5  	13    	0.782399	0.339837  	0       	0.946615
6  	18    	0.940352	0.00361883	0.929187	0.945513
7  	10    	0.890646	0.209964  	0       	0.945513
8  	13    	0.941459	0.00270722	0.935998	0.946615
9  	8     	0.892823	0.210458  	0       	0.946615
10 	13    	0.936261	0.0241517 	0.834435	0.946615
11 	10    	0.843413	0.289299  	0       	0.946615
12 	14    	0.942529	0.00297595	0.9378  	0.948117
13 	9     	0.94468 	0.00151693	0.940104	0.946615
14 	7     	0.938665	0.024951  	0.833434	0.946615
15 	10    	0.945207	0.00175644	0.939904	0.947115
16 	9     	0.944216	0.00406351	0.930088	0.947115
17 	14    	0.944211	0.00296322	0.938301	0.947115
18 	12    	0.943805	0.00351371	0.938301	0.947115
19 	13    	0.943615	0.00403601	0.933393	0.947115
20 	13    	0.942244	0.00392145	0.935597	0.947115
21 	10    	0.944432	0.00356772	0.938301	0.947115
22 	5     	0.939134	0.0248728 	0.834435	0.947115
23 	17    	0.943473	0.00602648	0.923377	0.947115
24 	13    	0.938169	0.0233473 	0.840545	0.947115
25 	11    	0.944437	0.00412841	0.938101	0.948618
26 	10    	0.944464	0.00462206	0.931991	0.947115
27 	11    	0.944738	0.00431563	0.931991	0.947115
28 	10    	0.945386	0.00338645	0.938101	0.947115
29 	9     	0.945724	0.00321399	0.938301	0.947115
30 	9     	0.895348	0.211068  	0       	0.947115
31 	13    	0.943805	0.00434205	0.937099	0.947115
32 	9     	0.940579	0.0237318 	0.840545	0.947115
33 	11    	0.945824	0.00300391	0.938301	0.947115
34 	8     	0.945739	0.00424246	0.929788	0.947115
35 	10    	0.944105	0.00399724	0.938101	0.947115
36 	13    	0.94439 	0.00402174	0.938101	0.947115
37 	16    	0.941691	0.00608542	0.923377	0.947115
38 	13    	0.944474	0.00392858	0.938301	0.947115
39 	16    	0.943789	0.00397778	0.938301	0.947115
40 	10    	0.944295	0.00387909	0.938301	0.947216
41 	14    	0.944495	0.0039193 	0.938301	0.947216
42 	16    	0.943262	0.00453511	0.9376  	0.947216
43 	13    	0.94371 	0.00418559	0.9376  	0.947216
44 	10    	0.944337	0.00417306	0.936198	0.947216
45 	12    	0.944522	0.00387481	0.937901	0.947216
46 	13    	0.938871	0.0251407 	0.833434	0.947216
47 	6     	0.94488 	0.00381649	0.938301	0.947216
48 	10    	0.939081	0.0249389 	0.834435	0.947216
49 	17    	0.940568	0.0040566 	0.935296	0.947216
50 	10    	0.939899	0.00921924	0.905048	0.947216
51 	12    	0.936214	0.0243448 	0.834435	0.947216
52 	14    	0.939234	0.0112565 	0.895132	0.947216
53 	12    	0.940094	0.00768018	0.913462	0.947216
54 	11    	0.893825	0.210718  	0       	0.947216
55 	9     	0.943884	0.00425004	0.9376  	0.947216
56 	14    	0.944632	0.00424826	0.934295	0.947115
57 	9     	0.942766	0.00649245	0.923377	0.947115
58 	14    	0.942972	0.00516845	0.930088	0.947115
59 	10    	0.944332	0.00409705	0.938301	0.947115
60 	10    	0.943995	0.00412616	0.938301	0.947216
61 	8     	0.93838 	0.0244669 	0.835837	0.947115
62 	15    	0.943868	0.00425171	0.938301	0.947115
63 	9     	0.944843	0.00467224	0.930389	0.947115
64 	10    	0.944258	0.0040587 	0.938301	0.947115
65 	6     	0.889228	0.211056  	0       	0.947115
66 	13    	0.942624	0.00560089	0.930088	0.947115
67 	15    	0.937959	0.0246667 	0.834635	0.947115
68 	9     	0.942555	0.00406662	0.937901	0.947115
69 	12    	0.943378	0.00423811	0.935497	0.947115
70 	14    	0.9438  	0.00374552	0.938301	0.947115
71 	6     	0.945824	0.00265653	0.9376  	0.947115
72 	11    	0.942793	0.00727265	0.916967	0.947115
73 	15    	0.938618	0.0248985 	0.834635	0.947115
74 	10    	0.944084	0.00406344	0.938301	0.947115
75 	12    	0.944548	0.00387554	0.938301	0.947115
76 	14    	0.938665	0.0254871 	0.831631	0.947115
77 	8     	0.945012	0.00361907	0.938301	0.947115
78 	14    	0.938939	0.0246032 	0.835837	0.947115
79 	13    	0.945724	0.00321399	0.938301	0.947115
80 	10    	0.945697	0.0033242 	0.936298	0.947115
81 	12    	0.945128	0.00352914	0.9372  	0.947115
