38 	16    	0.932977	0.000370892	0.932592	0.933594
39 	16    	0.933088	0.000343102	0.932592	0.933594
40 	13    	0.933325	9.2211e-05 	0.933293	0.933594
41 	15    	0.933325	9.2211e-05 	0.933293	0.933594
42 	13    	0.933357	0.000122495	0.933293	0.933594
43 	12    	0.933372	0.00013231 	0.933293	0.933594
44 	13    	0.933404	0.000144938	0.933293	0.933594
45 	16    	0.933436	0.000150025	0.933293	0.933594
46 	17    	0.933467	0.000148349	0.933293	0.933594
47 	13    	0.933578	6.70933e-05	0.933293	0.933594
48 	15    	0.933594	0          	0.933594	0.933594
49 	16    	0.933594	0          	0.933594	0.933594
50 	13    	0.933594	0          	0.933594	0.933594
51 	14    	0.933594	0          	0.933594	0.933594
52 	16    	0.933594	0          	0.933594	0.933594
53 	12    	0.933594	0          	0.933594	0.933594
54 	13    	0.933594	0          	0.933594	0.933594
55 	14    	0.933594	0          	0.933594	0.933594
56 	16    	0.933646	0.000223653	0.933594	0.934595
57 	16    	0.933646	0.000223653	0.933594	0.934595
58 	17    	0.933699	0.000307382	0.933594	0.934595
59 	18    	0.933699	0.000307382	0.933594	0.934595
60 	16    	0.933699	0.000307382	0.933594	0.934595
61 	16    	0.933699	0.000307382	0.933594	0.934595
62 	14    	0.933805	0.000408333	0.933594	0.934595
63 	17    	0.933805	0.000408333	0.933594	0.934595
64 	17    	0.933805	0.000408333	0.933594	0.934595
65 	14    	0.933857	0.00044105 	0.933594	0.934595
66 	14    	0.933857	0.00044105 	0.933594	0.934595
67 	12    	0.934015	0.000494516	0.933594	0.934595
68 	16    	0.934068	0.000500104	0.933594	0.934595
69 	17    	0.934174	0.000494516	0.933594	0.934595
70 	16    	0.934279	0.000465572	0.933594	0.934595
71 	18    	0.934332	0.00044105 	0.933594	0.934595
72 	15    	0.934384	0.000408333	0.933594	0.934595
73 	16    	0.934595	0          	0.934595	0.934595
74 	14    	0.934595	0          	0.934595	0.934595
75 	16    	0.934595	0          	0.934595	0.934595
76 	14    	0.934595	0          	0.934595	0.934595
77 	15    	0.934595	0          	0.934595	0.934595
78 	14    	0.934595	0          	0.934595	0.934595
79 	16    	0.934595	0          	0.934595	0.934595
80 	16    	0.934595	0          	0.934595	0.934595
81 	13    	0.934595	0          	0.934595	0.934595
82 	15    	0.934595	0          	0.934595	0.934595
83 	17    	0.934595	0          	0.934595	0.934595
84 	17    	0.934595	0          	0.934595	0.934595
85 	13    	0.934595	0          	0.934595	0.934595
86 	13    	0.934595	0          	0.934595	0.934595
87 	13    	0.934595	0          	0.934595	0.934595
88 	17    	0.934595	0          	0.934595	0.934595
89 	16    	0.934595	0          	0.934595	0.934595
90 	15    	0.934595	0          	0.934595	0.934595
91 	15    	0.934595	0          	0.934595	0.934595
92 	15    	0.934595	0          	0.934595	0.934595
93 	18    	0.934595	0          	0.934595	0.934595
94 	13    	0.934595	0          	0.934595	0.934595
95 	16    	0.934595	0          	0.934595	0.934595
96 	17    	0.934595	0          	0.934595	0.934595
97 	14    	0.934595	0          	0.934595	0.934595
98 	16    	0.934595	0          	0.934595	0.934595
99 	15    	0.934595	0          	0.934595	0.934595
100	16    	0.934595	0          	0.934595	0.934595
101	17    	0.934595	0          	0.934595	0.934595
102	17    	0.934595	0          	0.934595	0.934595
103	15    	0.934595	0          	0.934595	0.934595
104	18    	0.934595	0          	0.934595	0.934595
0  	19    	0.856908	0.0644251  	0.723157	0.929287
1  	14    	0.912323	0.016929   	0.872997	0.929287
2  	15    	0.92304 	0.00343434 	0.918169	0.929287
3  	16    	0.924368	0.00303555 	0.921174	0.929287
4  	16    	0.924906	0.00281779 	0.921675	0.929287
5  	14    	0.926366	0.00235014 	0.922776	0.929287
6  	15    	0.927136	0.00193    	0.923578	0.929287
7  	14    	0.928053	0.00105402 	0.925681	0.929287
8  	18    	0.928285	0.000843645	0.926683	0.929287
9  	15    	0.928607	0.000708668	0.927784	0.929287
10 	15    	0.928844	0.000642006	0.927784	0.929287
11 	14    	0.929382	0.00109454 	0.927784	0.933794
12 	16    	0.929745	0.00139027 	0.928986	0.933794
13 	17    	0.929999	0.00164353 	0.929287	0.933794
14 	16    	0.93052 	0.00207242 	0.929287	0.934696
15 	13    	0.93128 	0.00235031 	0.929287	0.934696
16 	15    	0.93188 	0.00226683 	0.929287	0.934696
17 	13    	0.933309	0.00148643 	0.929287	0.934696
18 	16    	0.93401 	0.000549824	0.933393	0.935497
19 	16    	0.934052	0.000515168	0.933393	0.935497
20 	17    	0.9341  	0.000493343	0.933794	0.935497
21 	15    	0.934284	0.000578488	0.933794	0.935497
22 	13    	0.934474	0.000578199	0.933794	0.935497
23 	17    	0.93459 	0.000573516	0.933794	0.935497
24 	16    	0.934706	0.000544636	0.933794	0.935497
25 	16    	0.934843	0.000472447	0.934295	0.935497
26 	14    	0.934991	0.000447305	0.934295	0.935497
27 	16    	0.935075	0.000400077	0.934696	0.935497
28 	14    	0.935202	0.000386511	0.934696	0.935497
29 	14    	0.935412	0.000245902	0.934696	0.935497
30 	15    	0.935497	0          	0.935497	0.935497
31 	16    	0.935497	0          	0.935497	0.935497
32 	16    	0.935497	0          	0.935497	0.935497
33 	16    	0.935497	0          	0.935497	0.935497
34 	17    	0.935497	0          	0.935497	0.935497
35 	15    	0.935497	0          	0.935497	0.935497
36 	15    	0.935497	0          	0.935497	0.935497
37 	14    	0.935497	0          	0.935497	0.935497
38 	12    	0.935497	0          	0.935497	0.935497
39 	15    	0.935497	0          	0.935497	0.935497
40 	17    	0.935497	0          	0.935497	0.935497
41 	12    	0.935497	0          	0.935497	0.935497
42 	15    	0.935497	0          	0.935497	0.935497
43 	16    	0.935497	0          	0.935497	0.935497
44 	16    	0.935497	0          	0.935497	0.935497
45 	16    	0.935497	0          	0.935497	0.935497
46 	17    	0.935497	0          	0.935497	0.935497
47 	16    	0.935497	0          	0.935497	0.935497
48 	12    	0.935523	0.000111827	0.935497	0.935998
49 	17    	0.935523	0.000111827	0.935497	0.935998
50 	14    	0.935523	0.000111827	0.935497	0.935998
51 	16    	0.935523	0.000111827	0.935497	0.935998
52 	15    	0.935523	0.000111827	0.935497	0.935998
53 	18    	0.935523	0.000111827	0.935497	0.935998
54 	15    	0.935523	0.000111827	0.935497	0.935998
55 	11    	0.935523	0.000111827	0.935497	0.935998
56 	17    	0.935523	0.000111827	0.935497	0.935998
57 	13    	0.935523	0.000111827	0.935497	0.935998
58 	15    	0.935523	0.000111827	0.935497	0.935998
59 	15    	0.93555 	0.000153691	0.935497	0.935998
60 	15    	0.93555 	0.000153691	0.935497	0.935998
61 	14    	0.93555 	0.000153691	0.935497	0.935998
62 	16    	0.93555 	0.000153691	0.935497	0.935998
63 	13    	0.93555 	0.000153691	0.935497	0.935998
64 	16    	0.93555 	0.000153691	0.935497	0.935998
65 	12    	0.935602	0.000204167	0.935497	0.935998
66 	16    	0.935602	0.000204167	0.935497	0.935998
67 	16    	0.935655	0.000232786	0.935497	0.935998
68 	15    	0.935708	0.000247258	0.935497	0.935998
69 	16    	0.93576 	0.000250052	0.935497	0.935998
70 	15    	0.935813	0.000241573	0.935497	0.935998
71 	16    	0.935892	0.000204167	0.935497	0.935998
72 	16    	0.935998	0          	0.935998	0.935998
73 	15    	0.935998	0          	0.935998	0.935998
74 	16    	0.935998	0          	0.935998	0.935998
75 	15    	0.935998	0          	0.935998	0.935998
76 	18    	0.935998	0          	0.935998	0.935998
77 	15    	0.935998	0          	0.935998	0.935998
78 	16    	0.935998	0          	0.935998	0.935998
79 	16    	0.935998	0          	0.935998	0.935998
80 	12    	0.935998	0          	0.935998	0.935998
81 	14    	0.935998	0          	0.935998	0.935998
82 	16    	0.935998	0          	0.935998	0.935998
83 	15    	0.935998	0          	0.935998	0.935998
84 	18    	0.935998	0          	0.935998	0.935998
85 	15    	0.935998	0          	0.935998	0.935998
86 	16    	0.935998	0          	0.935998	0.935998
87 	12    	0.935998	0          	0.935998	0.935998
88 	17    	0.935998	0          	0.935998	0.935998
89 	12    	0.935998	0          	0.935998	0.935998
90 	15    	0.935998	0          	0.935998	0.935998
91 	10    	0.935998	0          	0.935998	0.935998
92 	13    	0.935998	0          	0.935998	0.935998
93 	17    	0.935998	0          	0.935998	0.935998
94 	18    	0.935998	0          	0.935998	0.935998
95 	17    	0.935998	0          	0.935998	0.935998
96 	15    	0.935998	0          	0.935998	0.935998
97 	18    	0.935998	0          	0.935998	0.935998
98 	15    	0.935998	0          	0.935998	0.935998
99 	16    	0.935998	0          	0.935998	0.935998
100	13    	0.935998	0          	0.935998	0.935998
101	15    	0.935998	0          	0.935998	0.935998
102	12    	0.935998	0          	0.935998	0.935998
103	13    	0.935998	0          	0.935998	0.935998
104	15    	0.935998	0          	0.935998	0.935998
0  	19    	0.855543	0.0664617  	0.723157	0.929287
1  	12    	0.907663	0.0202361  	0.867288	0.929287
2  	14    	0.922239	0.00222859 	0.918169	0.929287
3  	17    	0.923087	0.00218883 	0.921675	0.929287
4  	15    	0.923467	0.00245446 	0.921675	0.929287
5  	15    	0.923936	0.00233708 	0.921875	0.929287
6  	17    	0.924479	0.00232728 	0.922276	0.929287
7  	17    	0.92479 	0.00215479 	0.922776	0.929287
8  	13    	0.925707	0.00182119 	0.923077	0.929287
9  	16    	0.926583	0.00208509 	0.924579	0.932592
10 	14    	0.9275  	0.00239775 	0.92518 	0.932592
11 	18    	0.928148	0.00254557 	0.925381	0.932592
12 	15    	0.928965	0.00229084 	0.925381	0.932592
13 	12    	0.929756	0.00180173 	0.927985	0.932592
14 	17    	0.930051	0.00180471 	0.928486	0.932592
15 	16    	0.930362	0.00180138 	0.928486	0.932592
16 	15    	0.930673	0.00174341 	0.928486	0.932592
17 	14    	0.931121	0.00146344 	0.928486	0.932592
18 	14    	0.931786	0.00106967 	0.930288	0.932592
19 	15    	0.932271	0.000757652	0.930288	0.932592
20 	17    	0.932513	0.00033548 	0.93109 	0.932592
21 	15    	0.932592	0          	0.932592	0.932592
22 	16    	0.932592	0          	0.932592	0.932592
23 	15    	0.932592	0          	0.932592	0.932592
24 	17    	0.932592	0          	0.932592	0.932592
25 	17    	0.932592	0          	0.932592	0.932592
26 	13    	0.932592	0          	0.932592	0.932592
27 	16    	0.932592	0          	0.932592	0.932592
28 	16    	0.932592	0          	0.932592	0.932592
29 	16    	0.932592	0          	0.932592	0.932592
30 	15    	0.932592	0          	0.932592	0.932592
31 	15    	0.932761	0.000715693	0.932592	0.935797
32 	17    	0.932761	0.000715693	0.932592	0.935797
33 	13    	0.932761	0.000715693	0.932592	0.935797
34 	13    	0.932761	0.000715693	0.932592	0.935797
35 	15    	0.93293 	0.000983627	0.932592	0.935797
36 	14    	0.93293 	0.000983627	0.932592	0.935797
37 	15    	0.933267	0.00130667 	0.932592	0.935797
38 	18    	0.933488	0.00151359 	0.932592	0.936799
39 	17    	0.933826	0.00162905 	0.932592	0.936799
40 	16    	0.934221	0.00173051 	0.932592	0.936799
41 	16    	0.93439 	0.00171968 	0.932592	0.936799
42 	14    	0.934949	0.00162753 	0.932592	0.936799
43 	15    	0.935623	0.00108454 	0.932592	0.936799
44 	15    	0.936061	0.00044105 	0.935797	0.936799
45 	17    	0.936166	0.000483146	0.935797	0.936799
46 	16    	0.936272	0.000500104	0.935797	0.936799
47 	14    	0.936483	0.000465572	0.935797	0.936799
48 	13    	0.936746	0.000223653	0.935797	0.936799
49 	15    	0.936799	0          	0.936799	0.936799
50 	18    	0.936799	0          	0.936799	0.936799
51 	16    	0.936799	0          	0.936799	0.936799
52 	18    	0.936799	0          	0.936799	0.936799
53 	15    	0.936799	0          	0.936799	0.936799
54 	14    	0.936799	0          	0.936799	0.936799
55 	15    	0.936799	0          	0.936799	0.936799
56 	15    	0.936799	0          	0.936799	0.936799
57 	16    	0.936799	0          	0.936799	0.936799
58 	16    	0.936799	0          	0.936799	0.936799
59 	15    	0.936799	0          	0.936799	0.936799
60 	12    	0.936799	0          	0.936799	0.936799
61 	15    	0.936799	0          	0.936799	0.936799
62 	12    	0.936799	0          	0.936799	0.936799
63 	16    	0.936799	0          	0.936799	0.936799
64 	17    	0.936799	0          	0.936799	0.936799
65 	16    	0.936799	0          	0.936799	0.936799
66 	17    	0.936799	0          	0.936799	0.936799
67 	15    	0.936799	0          	0.936799	0.936799
68 	15    	0.936799	0          	0.936799	0.936799
69 	17    	0.936799	0          	0.936799	0.936799
70 	13    	0.936799	0          	0.936799	0.936799
71 	16    	0.936799	0          	0.936799	0.936799
72 	14    	0.936799	0          	0.936799	0.936799
73 	15    	0.936799	0          	0.936799	0.936799
74 	17    	0.936894	0.000402587	0.936799	0.938602
75 	13    	0.936894	0.000402587	0.936799	0.938602
76 	13    	0.936894	0.000402587	0.936799	0.938602
77 	14    	0.936894	0.000402587	0.936799	0.938602
78 	14    	0.936894	0.000402587	0.936799	0.938602
79 	13    	0.936989	0.000553302	0.936799	0.938602
80 	14    	0.937084	0.000657421	0.936799	0.938602
81 	16    	0.937084	0.000657421	0.936799	0.938602
82 	12    	0.937178	0.000735019	0.936799	0.938602
83 	13    	0.937178	0.000735019	0.936799	0.938602
84 	16    	0.937178	0.000735019	0.936799	0.938602
85 	17    	0.937178	0.000735019	0.936799	0.938602
86 	18    	0.937178	0.000735019	0.936799	0.938602
87 	13    	0.937368	0.000838051	0.936799	0.938602
88 	15    	0.937368	0.000838051	0.936799	0.938602
89 	15    	0.937653	0.000900211	0.936799	0.938602
90 	13    	0.937843	0.000890153	0.936799	0.938602
91 	12    	0.938127	0.000793912	0.936799	0.938602
92 	15    	0.938412	0.000553302	0.936799	0.938602
93 	14    	0.938602	0          	0.938602	0.938602
94 	15    	0.938602	0          	0.938602	0.938602
95 	15    	0.938602	0          	0.938602	0.938602
96 	11    	0.938602	0          	0.938602	0.938602
97 	17    	0.938602	0          	0.938602	0.938602
98 	16    	0.938602	0          	0.938602	0.938602
99 	15    	0.938602	0          	0.938602	0.938602
100	17    	0.938602	0          	0.938602	0.938602
101	17    	0.938602	0          	0.938602	0.938602
102	17    	0.938602	0          	0.938602	0.938602
103	14    	0.938602	0          	0.938602	0.938602
104	17    	0.938602	0          	0.938602	0.938602
0  	19    	0.857013	0.0677852  	0.709936	0.922776
1  	14    	0.909081	0.0172561  	0.870493	0.92488 
2  	13    	0.920752	0.00161653 	0.918069	0.92488 
3  	18    	0.922012	0.00166627 	0.920272	0.926683
4  	16    	0.923014	0.00185349 	0.921174	0.926983
5  	15    	0.923193	0.00173278 	0.921675	0.926983
6  	14    	0.924727	0.00186148 	0.922276	0.927784
7  	19    	0.925238	0.00185664 	0.922776	0.927784
8  	17    	0.925723	0.00161546 	0.922977	0.927784
9  	14    	0.926751	0.00126028 	0.92488 	0.927784
10 	13    	0.926999	0.00110213 	0.92488 	0.927784
11 	12    	0.927616	0.000326662	0.926983	0.927784
12 	16    	0.927742	0.00017892 	0.926983	0.927784
13 	15    	0.927784	0          	0.927784	0.927784
14 	15    	0.927848	0.000268387	0.927784	0.928986
15 	15    	0.927879	0.000293324	0.927784	0.928986
16 	13    	0.927943	0.000382185	0.927784	0.928986
17 	18    	0.927943	0.000382185	0.927784	0.928986
18 	17    	0.927974	0.000392517	0.927784	0.928986
19 	12    	0.928101	0.000451766	0.927784	0.928986
20 	14    	0.928227	0.000471275	0.927784	0.928986
21 	17    	0.928259	0.000460538	0.927784	0.928986
22 	15    	0.928259	0.000460538	0.927784	0.928986
23 	11    	0.928512	0.00041722 	0.927784	0.928986
24 	17    	0.928723	0.000331723	0.928385	0.929387
25 	16    	0.928828	0.000315582	0.928385	0.929387
26 	12    	0.928986	0.000171952	0.928385	0.929387
27 	14    	0.929018	9.77787e-05	0.928986	0.929387
28 	18    	0.929255	0.000913404	0.928986	0.933093
29 	15    	0.929287	0.000909318	0.928986	0.933093
30 	12    	0.929545	0.00122857 	0.928986	0.933093
31 	17    	0.929788	0.00144234 	0.928986	0.933093
32 	15    	0.930025	0.00159371 	0.928986	0.933093
33 	15    	0.930304	0.00167167 	0.928986	0.933093
34 	15    	0.930615	0.001705   	0.929187	0.933093
35 	13    	0.931021	0.00178583 	0.929387	0.933093
36 	16    	0.931258	0.00176262 	0.929387	0.933093
37 	11    	0.932076	0.00151597 	0.929487	0.933093
38 	16    	0.932671	0.000978439	0.930088	0.933093
39 	17    	0.933093	0          	0.933093	0.933093
40 	17    	0.933093	0          	0.933093	0.933093
41 	15    	0.933093	0          	0.933093	0.933093
42 	16    	0.933093	0          	0.933093	0.933093
43 	14    	0.933093	0          	0.933093	0.933093
44 	12    	0.933093	0          	0.933093	0.933093
45 	15    	0.933093	0          	0.933093	0.933093
46 	15    	0.933093	0          	0.933093	0.933093
47 	13    	0.933093	0          	0.933093	0.933093
48 	15    	0.933093	0          	0.933093	0.933093
49 	15    	0.933093	0          	0.933093	0.933093
50 	15    	0.933093	0          	0.933093	0.933093
51 	19    	0.933093	0          	0.933093	0.933093
52 	16    	0.933093	0          	0.933093	0.933093
53 	15    	0.933093	0          	0.933093	0.933093
54 	17    	0.933093	0          	0.933093	0.933093
55 	15    	0.933093	0          	0.933093	0.933093
56 	18    	0.933093	0          	0.933093	0.933093
57 	16    	0.933093	0          	0.933093	0.933093
58 	15    	0.933093	0          	0.933093	0.933093
59 	15    	0.933093	0          	0.933093	0.933093
60 	14    	0.933093	0          	0.933093	0.933093
61 	14    	0.933183	0.000380213	0.933093	0.934796
62 	15    	0.933183	0.000380213	0.933093	0.934796
63 	16    	0.933183	0.000380213	0.933093	0.934796
64 	11    	0.933272	0.000522553	0.933093	0.934796
65 	15    	0.933451	0.000694171	0.933093	0.934796
66 	13    	0.933631	0.000791477	0.933093	0.934796
67 	14    	0.9339  	0.000850183	0.933093	0.934796
68 	17    	0.933989	0.000850183	0.933093	0.934796
69 	16    	0.934168	0.000821355	0.933093	0.934796
70 	15    	0.934616	0.000522553	0.933093	0.934796
71 	14    	0.934796	0          	0.934796	0.934796
72 	15    	0.934796	0          	0.934796	0.934796
73 	13    	0.934796	0          	0.934796	0.934796
74 	14    	0.934796	0          	0.934796	0.934796
75 	17    	0.934796	0          	0.934796	0.934796
76 	15    	0.934796	0          	0.934796	0.934796
77 	16    	0.934796	0          	0.934796	0.934796
78 	14    	0.934796	0          	0.934796	0.934796
79 	15    	0.934796	0          	0.934796	0.934796
80 	17    	0.934796	0          	0.934796	0.934796
81 	16    	0.934796	0          	0.934796	0.934796
82 	15    	0.934796	0          	0.934796	0.934796
83 	15    	0.934796	0          	0.934796	0.934796
84 	16    	0.934796	0          	0.934796	0.934796
85 	16    	0.934796	0          	0.934796	0.934796
86 	17    	0.934796	0          	0.934796	0.934796
87 	17    	0.934796	0          	0.934796	0.934796
88 	15    	0.934796	0          	0.934796	0.934796
89 	15    	0.934796	0          	0.934796	0.934796
90 	13    	0.934796	0          	0.934796	0.934796
91 	13    	0.934796	0          	0.934796	0.934796
92 	14    	0.934796	0          	0.934796	0.934796
93 	16    	0.934796	0          	0.934796	0.934796
94 	16    	0.934796	0          	0.934796	0.934796
95 	17    	0.934796	0          	0.934796	0.934796
96 	16    	0.934796	0          	0.934796	0.934796
97 	15    	0.934796	0          	0.934796	0.934796
98 	18    	0.934796	0          	0.934796	0.934796
99 	14    	0.934796	0          	0.934796	0.934796
100	15    	0.934796	0          	0.934796	0.934796
101	14    	0.934796	0          	0.934796	0.934796
102	18    	0.934796	0          	0.934796	0.934796
103	13    	0.934796	0          	0.934796	0.934796
104	18    	0.934796	0          	0.934796	0.934796
0  	19    	0.854393	0.0681377  	0.709936	0.929287
1  	15    	0.909239	0.0190346  	0.870493	0.929287
2  	15    	0.921195	0.00350019 	0.914964	0.929287
3  	16    	0.92313 	0.00360406 	0.919171	0.933794
4  	16    	0.925549	0.00366114 	0.922075	0.933794
5  	18    	0.926641	0.00315002 	0.922877	0.933794
6  	15    	0.927737	0.00307213 	0.924679	0.933794
7  	14    	0.928897	0.0028266  	0.92508 	0.933794
8  	14    	0.929877	0.00240097 	0.927784	0.933794
9  	18    	0.929967	0.00234573 	0.927784	0.933794
10 	14    	0.930652	0.00242838 	0.927985	0.933794
11 	15    	0.93187 	0.00236256 	0.928786	0.935497
12 	13    	0.932634	0.00205662 	0.929287	0.935497
13 	15    	0.93352 	0.00113962 	0.929287	0.935497
14 	18    	0.933757	0.000550725	0.932592	0.935497
15 	14    	0.933884	0.000380213	0.933794	0.935497
16 	17    	0.933884	0.000380213	0.933794	0.935497
17 	16    	0.933884	0.000380213	0.933794	0.935497
18 	14    	0.933884	0.000380213	0.933794	0.935497
19 	16    	0.934163	0.00111631 	0.933794	0.938602
20 	11    	0.934416	0.00148725 	0.933794	0.938602
21 	14    	0.934442	0.00148041 	0.933794	0.938602
22 	16    	0.934785	0.00173175 	0.933794	0.938602
23 	16    	0.935038	0.00191048 	0.933794	0.938602
24 	14    	0.935291	0.00204275 	0.933794	0.938602
25 	12    	0.935887	0.00214941 	0.933794	0.938602
26 	14    	0.937078	0.00183988 	0.933794	0.938602
27 	15    	0.937621	0.00144329 	0.935497	0.938602
28 	17    	0.937948	0.00126585 	0.935497	0.938602
29 	15    	0.938275	0.000952896	0.935497	0.938602
30 	14    	0.938602	0          	0.938602	0.938602
31 	15    	0.938602	0          	0.938602	0.938602
32 	16    	0.938602	0          	0.938602	0.938602
33 	18    	0.938602	0          	0.938602	0.938602
34 	15    	0.938602	0          	0.938602	0.938602
35 	16    	0.938602	0          	0.938602	0.938602
36 	18    	0.938602	0          	0.938602	0.938602
37 	16    	0.938602	0          	0.938602	0.938602
38 	14    	0.938602	0          	0.938602	0.938602
39 	16    	0.938602	0          	0.938602	0.938602
40 	14    	0.938602	0          	0.938602	0.938602
41 	16    	0.938602	0          	0.938602	0.938602
42 	17    	0.938602	0          	0.938602	0.938602
43 	16    	0.938602	0          	0.938602	0.938602
44 	13    	0.938602	0          	0.938602	0.938602
45 	14    	0.938602	0          	0.938602	0.938602
46 	14    	0.938602	0          	0.938602	0.938602
47 	16    	0.938602	0          	0.938602	0.938602
48 	18    	0.938602	0          	0.938602	0.938602
49 	17    	0.938602	0          	0.938602	0.938602
50 	14    	0.938602	0          	0.938602	0.938602
51 	13    	0.938602	0          	0.938602	0.938602
52 	18    	0.938602	0          	0.938602	0.938602
53 	17    	0.938602	0          	0.938602	0.938602
54 	14    	0.938602	0          	0.938602	0.938602
55 	14    	0.938602	0          	0.938602	0.938602
56 	15    	0.938602	0          	0.938602	0.938602
57 	14    	0.938602	0          	0.938602	0.938602
58 	15    	0.938602	0          	0.938602	0.938602
59 	17    	0.938602	0          	0.938602	0.938602
60 	12    	0.938602	0          	0.938602	0.938602
61 	17    	0.938602	0          	0.938602	0.938602
62 	17    	0.938602	0          	0.938602	0.938602
63 	14    	0.938602	0          	0.938602	0.938602
64 	15    	0.938602	0          	0.938602	0.938602
65 	13    	0.938602	0          	0.938602	0.938602
66 	16    	0.938602	0          	0.938602	0.938602
67 	17    	0.938602	0          	0.938602	0.938602
68 	18    	0.938602	0          	0.938602	0.938602
69 	15    	0.938602	0          	0.938602	0.938602
70 	15    	0.938602	0          	0.938602	0.938602
71 	17    	0.938602	0          	0.938602	0.938602
72 	19    	0.938602	0          	0.938602	0.938602
73 	12    	0.938602	0          	0.938602	0.938602
74 	13    	0.938602	0          	0.938602	0.938602
75 	15    	0.938602	0          	0.938602	0.938602
76 	15    	0.938602	0          	0.938602	0.938602
77 	15    	0.938602	0          	0.938602	0.938602
78 	16    	0.938602	0          	0.938602	0.938602
79 	15    	0.938602	0          	0.938602	0.938602
80 	14    	0.938602	0          	0.938602	0.938602
81 	17    	0.938602	0          	0.938602	0.938602
82 	16    	0.938602	0          	0.938602	0.938602
83 	16    	0.938602	0          	0.938602	0.938602
84 	17    	0.938602	0          	0.938602	0.938602
85 	17    	0.938602	0          	0.938602	0.938602
86 	12    	0.938602	0          	0.938602	0.938602
87 	15    	0.938602	0          	0.938602	0.938602
88 	17    	0.938602	0          	0.938602	0.938602
89 	13    	0.938602	0          	0.938602	0.938602
90 	16    	0.938602	0          	0.938602	0.938602
91 	13    	0.938602	0          	0.938602	0.938602
92 	17    	0.938602	0          	0.938602	0.938602
93 	16    	0.938602	0          	0.938602	0.938602
94 	13    	0.938602	0          	0.938602	0.938602
95 	17    	0.938602	0          	0.938602	0.938602
96 	18    	0.938602	0          	0.938602	0.938602
97 	18    	0.938602	0          	0.938602	0.938602
98 	12    	0.938602	0          	0.938602	0.938602
99 	15    	0.938602	0          	0.938602	0.938602
100	12    	0.938602	0          	0.938602	0.938602
101	16    	0.938602	0          	0.938602	0.938602
102	17    	0.938602	0          	0.938602	0.938602
103	13    	0.938602	0          	0.938602	0.938602
104	13    	0.938602	0          	0.938602	0.938602
0  	19    	0.856397	0.0687039  	0.70653 	0.929287
1  	14    	0.907484	0.0185535  	0.86859 	0.929287
2  	12    	0.919129	0.00743663 	0.901843	0.929287
3  	13    	0.92274 	0.00275916 	0.919972	0.929287
4  	15    	0.923314	0.0024513  	0.921675	0.929287
5  	12    	0.92449 	0.00279748 	0.921675	0.929287
6  	18    	0.924964	0.00285027 	0.922776	0.929287
7  	15    	0.925317	0.00281541 	0.922776	0.929287
8  	13    	0.926583	0.00252007 	0.922776	0.929287
9  	16    	0.927906	0.00210688 	0.924479	0.932392
10 	16    	0.928612	0.00164189 	0.925481	0.932392
11 	15    	0.929297	0.000825875	0.927784	0.932392
12 	14    	0.929614	0.000952896	0.929287	0.932392
13 	15    	0.929614	0.000952896	0.929287	0.932392
14 	14    	0.929851	0.00132887 	0.929287	0.933794
15 	15    	0.930378	0.00187972 	0.929287	0.934295
16 	16    	0.930541	0.00191243 	0.929287	0.934295
