72 	12    	0.936857	0.0253114 	0.831631	0.948117
73 	9     	0.944364	0.00379001	0.936799	0.948117
74 	17    	0.943858	0.00497695	0.929788	0.947115
75 	9     	0.944754	0.00361487	0.934696	0.947115
76 	14    	0.939261	0.0256172 	0.831631	0.947115
77 	13    	0.943889	0.00408427	0.938301	0.947115
78 	14    	0.942656	0.00782784	0.913462	0.947115
79 	12    	0.945492	0.00330034	0.938101	0.947416
80 	9     	0.945207	0.00343485	0.9373  	0.947416
81 	10    	0.945017	0.00361534	0.938301	0.947115
82 	12    	0.943056	0.00464962	0.933393	0.947115
83 	7     	0.944564	0.00359614	0.938301	0.947115
84 	6     	0.945834	0.00321903	0.935397	0.947115
85 	12    	0.94323 	0.00487602	0.93139 	0.947115
86 	7     	0.945286	0.0034957 	0.938301	0.947115
87 	8     	0.944922	0.00370313	0.9372  	0.947115
88 	13    	0.895549	0.211109  	0       	0.947115
89 	8     	0.94516 	0.00350091	0.938301	0.947115
90 	7     	0.945919	0.00296028	0.938301	0.948117
91 	8     	0.945312	0.00362737	0.938301	0.948117
92 	12    	0.945091	0.00361623	0.938301	0.948117
93 	3     	0.945571	0.00397589	0.933393	0.948117
94 	15    	0.945428	0.00329949	0.938301	0.948117
95 	13    	0.944395	0.00459178	0.93139 	0.948117
96 	11    	0.896208	0.211263  	0       	0.948117
97 	10    	0.94545 	0.00428152	0.93139 	0.948117
98 	10    	0.946578	0.0030671 	0.938301	0.948117
99 	12    	0.895807	0.211159  	0       	0.948117
100	12    	0.945381	0.00249609	0.940304	0.948117
101	13    	0.943947	0.00503128	0.923377	0.948117
102	11    	0.944817	0.00211437	0.938301	0.948117
103	13    	0.944922	0.00260981	0.938301	0.948117
104	9     	0.890546	0.211379  	0       	0.948117
0  	19    	0.797813	0.276742  	0       	0.941607
1  	9     	0.866592	0.206943  	0       	0.941607
2  	8     	0.927426	0.018772  	0.882712	0.941607
3  	11    	0.91488 	0.0376105 	0.833434	0.941607
4  	14    	0.925191	0.031981  	0.831631	0.941607
5  	12    	0.930536	0.0255979 	0.837139	0.947115
6  	9     	0.93682 	0.0112523 	0.891526	0.94351 
7  	9     	0.934833	0.0236959 	0.834635	0.94351 
8  	10    	0.938939	0.0066956 	0.914663	0.94351 
9  	15    	0.93867 	0.00460887	0.929688	0.94351 
10 	12    	0.938417	0.00622949	0.922476	0.94351 
11 	13    	0.842095	0.288864  	0       	0.94351 
12 	11    	0.892628	0.210404  	0       	0.94351 
13 	14    	0.941006	0.00321139	0.932091	0.94351 
14 	12    	0.941137	0.00299937	0.932091	0.94351 
15 	9     	0.941528	0.00235763	0.935597	0.94351 
16 	15    	0.941301	0.0024462 	0.937099	0.94351 
17 	11    	0.941923	0.00226923	0.9372  	0.94351 
18 	13    	0.891416	0.210125  	0       	0.94351 
19 	5     	0.942587	0.00143962	0.9372  	0.94351 
20 	15    	0.940921	0.00363963	0.93099 	0.94351 
21 	16    	0.94109 	0.00273187	0.9372  	0.94351 
22 	12    	0.942382	0.00237909	0.9372  	0.947115
23 	8     	0.941206	0.00390389	0.928085	0.94351 
24 	11    	0.941069	0.00265859	0.9372  	0.94351 
25 	11    	0.940131	0.00541078	0.919571	0.94351 
26 	10    	0.941385	0.00385757	0.926983	0.94351 
27 	13    	0.941897	0.00242155	0.935296	0.94351 
28 	11    	0.892486	0.210374  	0       	0.94351 
29 	12    	0.890973	0.210024  	0       	0.94351 
30 	14    	0.892159	0.210311  	0       	0.94351 
31 	8     	0.941839	0.00202394	0.9372  	0.94351 
32 	11    	0.934622	0.0240637 	0.835837	0.94351 
33 	12    	0.93391 	0.0238781 	0.835837	0.94351 
34 	9     	0.941343	0.00557908	0.91847 	0.94351 
35 	11    	0.94148 	0.00262232	0.9372  	0.94351 
36 	16    	0.941554	0.00265842	0.9372  	0.94351 
37 	10    	0.940247	0.00468571	0.923878	0.94351 
38 	12    	0.941907	0.00230335	0.9372  	0.94351 
39 	13    	0.94235 	0.002062  	0.9372  	0.94351 
40 	13    	0.89198 	0.210257  	0       	0.94351 
41 	13    	0.891816	0.210222  	0       	0.94351 
42 	13    	0.940616	0.00317832	0.933393	0.94351 
43 	7     	0.94255 	0.00191957	0.9372  	0.94351 
44 	11    	0.89256 	0.21039   	0       	0.94351 
45 	10    	0.89296 	0.210482  	0       	0.94351 
46 	16    	0.94148 	0.00262232	0.9372  	0.94351 
47 	11    	0.941591	0.00235127	0.9372  	0.94351 
48 	13    	0.940742	0.00252766	0.9372  	0.94351 
49 	11    	0.891932	0.21024   	0       	0.94351 
50 	10    	0.941622	0.00552879	0.91847 	0.94351 
51 	10    	0.940289	0.00684819	0.913161	0.94351 
52 	8     	0.942329	0.00187653	0.9372  	0.94351 
53 	14    	0.94158 	0.00305445	0.935096	0.947115
54 	12    	0.941443	0.00447874	0.924279	0.944511
55 	9     	0.940305	0.00497714	0.924279	0.94351 
56 	10    	0.94012 	0.00578601	0.91847 	0.94351 
57 	17    	0.940584	0.002917  	0.934896	0.94351 
58 	8     	0.942076	0.00216511	0.9372  	0.94351 
59 	16    	0.933446	0.0244763 	0.833434	0.947115
60 	9     	0.892322	0.210351  	0       	0.947115
61 	13    	0.941332	0.00430594	0.935397	0.947115
62 	14    	0.943299	0.00385555	0.937099	0.947115
63 	14    	0.943974	0.00340438	0.9372  	0.947115
64 	11    	0.945001	0.00291215	0.938301	0.947115
65 	14    	0.944912	0.00330249	0.938301	0.947115
66 	8     	0.945608	0.00324726	0.937901	0.947115
67 	6     	0.94516 	0.00409806	0.933393	0.947115
68 	9     	0.944606	0.00392391	0.9376  	0.947115
69 	13    	0.945877	0.00293604	0.937901	0.947115
70 	9     	0.945265	0.0035832 	0.938301	0.947115
71 	14    	0.937004	0.0254544 	0.831631	0.947115
72 	11    	0.944754	0.00395965	0.9372  	0.947115
73 	13    	0.94526 	0.00359335	0.938301	0.947115
74 	14    	0.945576	0.00356589	0.936599	0.947115
75 	8     	0.945866	0.00366882	0.933894	0.947115
76 	15    	0.943025	0.00441402	0.935597	0.947115
77 	10    	0.944179	0.00454391	0.932692	0.947115
78 	10    	0.889233	0.211025  	0       	0.947115
79 	10    	0.889086	0.210985  	0       	0.947115
80 	11    	0.944796	0.0036309 	0.938301	0.947216
81 	9     	0.94158 	0.00940012	0.905248	0.947216
82 	14    	0.940579	0.00921994	0.909455	0.947216
83 	9     	0.942898	0.00770002	0.913462	0.947115
84 	10    	0.944116	0.00357081	0.938101	0.947115
85 	9     	0.889639	0.211124  	0       	0.947115
86 	5     	0.946309	0.00209404	0.938602	0.947115
87 	11    	0.943546	0.004048  	0.938301	0.947115
88 	11    	0.942355	0.00604407	0.929788	0.947115
89 	10    	0.945086	0.00349826	0.938301	0.947115
90 	5     	0.94584 	0.00306979	0.936298	0.947115
91 	11    	0.944606	0.00374532	0.938001	0.947115
92 	14    	0.892649	0.210461  	0       	0.947115
93 	11    	0.941617	0.00718938	0.91877 	0.947115
94 	15    	0.943257	0.00421129	0.9372  	0.947115
95 	12    	0.942418	0.00413608	0.938301	0.947115
96 	6     	0.943778	0.00445376	0.932292	0.947115
97 	14    	0.942851	0.00642163	0.922977	0.947115
98 	15    	0.942503	0.00432987	0.935597	0.947115
99 	15    	0.941011	0.0060556 	0.924279	0.947115
100	10    	0.940188	0.0141555 	0.882712	0.947115
101	17    	0.935043	0.0256882 	0.831631	0.947115
102	14    	0.944669	0.00370846	0.938101	0.947115
103	10    	0.943615	0.00678172	0.91877 	0.947115
104	7     	0.895522	0.211104  	0       	0.947115
0  	19    	0.75292 	0.328475  	0       	0.947115
1  	9     	0.85705 	0.205914  	0       	0.947115
2  	13    	0.819105	0.283761  	0       	0.947115
3  	13    	0.91508 	0.038981  	0.831631	0.943409
4  	8     	0.826923	0.285449  	0       	0.949119
5  	10    	0.934516	0.0242039 	0.834635	0.949119
6  	9     	0.934848	0.025045  	0.831631	0.949119
7  	13    	0.935107	0.0253615 	0.831631	0.949119
8  	10    	0.942956	0.00568317	0.926182	0.949119
9  	10    	0.943578	0.0059959 	0.926182	0.949119
10 	13    	0.945044	0.00267619	0.940805	0.949119
11 	10    	0.943098	0.00831822	0.912861	0.949119
12 	7     	0.945397	0.00419722	0.934295	0.949119
13 	9     	0.938586	0.0254573 	0.834635	0.949119
14 	9     	0.944032	0.010294  	0.908053	0.949119
15 	12    	0.945255	0.00474283	0.932993	0.949119
16 	11    	0.947031	0.00249595	0.943409	0.949119
17 	15    	0.944943	0.00379458	0.935096	0.949119
18 	12    	0.944754	0.00349413	0.935397	0.949119
19 	11    	0.944617	0.00340583	0.936899	0.949119
20 	9     	0.937764	0.0250018 	0.835837	0.949119
21 	14    	0.942888	0.00532013	0.929988	0.949119
22 	14    	0.943236	0.00479162	0.934696	0.949119
23 	13    	0.938227	0.0246696 	0.834635	0.949119
24 	9     	0.944195	0.00374121	0.934696	0.949119
25 	12    	0.895359	0.211065  	0       	0.949119
26 	16    	0.894848	0.210942  	0       	0.949119
27 	15    	0.943605	0.00377385	0.935897	0.949119
28 	10    	0.944095	0.0040246 	0.933193	0.949119
29 	13    	0.79493 	0.344234  	0       	0.949119
30 	8     	0.893693	0.210699  	0       	0.949119
31 	13    	0.94545 	0.00465801	0.930088	0.949119
32 	9     	0.944448	0.00579257	0.930088	0.949119
33 	11    	0.896424	0.211319  	0       	0.949119
34 	10    	0.940057	0.0249877 	0.835837	0.949119
35 	11    	0.944269	0.00537275	0.933093	0.949119
36 	10    	0.943768	0.00774363	0.917268	0.949119
37 	11    	0.896582	0.211346  	0       	0.949119
38 	14    	0.944321	0.00503377	0.926983	0.949119
39 	13    	0.84578 	0.290108  	0       	0.949119
40 	14    	0.895659	0.211138  	0       	0.949119
41 	11    	0.946293	0.00293362	0.939303	0.949119
42 	9     	0.946836	0.00282057	0.940505	0.949119
43 	14    	0.93876 	0.0256823 	0.831631	0.949119
44 	10    	0.9443  	0.00346477	0.932893	0.949119
45 	14    	0.937695	0.0248322 	0.835837	0.949119
46 	12    	0.944622	0.00384555	0.934796	0.949119
47 	12    	0.895022	0.210977  	0       	0.949119
48 	15    	0.945044	0.00552734	0.923277	0.949119
49 	11    	0.944501	0.00426097	0.934295	0.949119
50 	10    	0.94294 	0.00836873	0.91266 	0.949119
51 	9     	0.944569	0.00448559	0.929988	0.949119
52 	11    	0.939719	0.0255955 	0.831631	0.949119
53 	9     	0.894842	0.211003  	0       	0.949119
54 	16    	0.940531	0.0248079 	0.835837	0.949119
55 	16    	0.940146	0.0249919 	0.834635	0.949119
56 	12    	0.944395	0.0031068 	0.936899	0.949119
57 	11    	0.895533	0.211098  	0       	0.949119
58 	9     	0.945102	0.00321039	0.934595	0.949119
59 	11    	0.946066	0.00333232	0.9374  	0.949119
60 	13    	0.945128	0.00550142	0.93099 	0.949119
61 	10    	0.945492	0.00530354	0.930088	0.949119
62 	13    	0.94537 	0.00361562	0.935196	0.949119
63 	8     	0.945481	0.00571723	0.926983	0.949119
64 	6     	0.947411	0.0028457 	0.938602	0.949119
65 	8     	0.947579	0.00359334	0.934295	0.949119
66 	11    	0.897072	0.211469  	0       	0.949119
67 	12    	0.947173	0.00258001	0.943409	0.949119
68 	10    	0.946551	0.00250691	0.943409	0.949119
69 	13    	0.946725	0.00257603	0.943309	0.949119
70 	15    	0.939935	0.0257561 	0.831631	0.949119
71 	15    	0.933699	0.034749  	0.831631	0.949119
72 	5     	0.947374	0.00305662	0.936999	0.949119
73 	11    	0.846945	0.290522  	0       	0.949119
74 	13    	0.883956	0.211176  	0       	0.949119
75 	16    	0.943051	0.00345919	0.935397	0.949119
76 	11    	0.944648	0.00355284	0.935196	0.949119
77 	13    	0.945423	0.00366877	0.937099	0.949119
78 	10    	0.945202	0.00314761	0.937099	0.949119
79 	12    	0.94526 	0.0036789 	0.937099	0.949119
80 	12    	0.946878	0.00222078	0.943409	0.949119
81 	10    	0.940167	0.0251497 	0.834635	0.949119
82 	16    	0.896055	0.211228  	0       	0.949119
83 	11    	0.894879	0.210955  	0       	0.949119
84 	7     	0.945829	0.00364312	0.933193	0.949119
85 	10    	0.896777	0.211401  	0       	0.949119
86 	12    	0.896534	0.211333  	0       	0.949119
87 	6     	0.946087	0.00272658	0.943309	0.949119
88 	8     	0.94711 	0.00240199	0.943409	0.949119
89 	12    	0.945666	0.00243385	0.943009	0.949119
90 	12    	0.945023	0.00445293	0.934696	0.949119
91 	12    	0.938554	0.0255503 	0.831631	0.949119
92 	11    	0.894647	0.21096   	0       	0.949119
93 	6     	0.947326	0.00244414	0.941807	0.949119
94 	12    	0.946019	0.00583555	0.923277	0.949119
95 	9     	0.940584	0.0248546 	0.835837	0.949119
96 	9     	0.939856	0.0250077 	0.834635	0.949119
97 	12    	0.896977	0.211447  	0       	0.949119
98 	11    	0.942128	0.0254059 	0.834635	0.949119
99 	13    	0.944722	0.00834383	0.910958	0.949119
100	14    	0.939013	0.0248108 	0.834635	0.949119
101	16    	0.940062	0.0257004 	0.831631	0.949119
102	9     	0.945265	0.00403012	0.935597	0.949119
103	8     	0.896587	0.211353  	0       	0.949119
104	9     	0.846823	0.290468  	0       	0.949119
0  	19    	0.790412	0.274533   	0       	0.936799
1  	10    	0.917299	0.0302209  	0.831631	0.939203
2  	12    	0.873176	0.20658    	0       	0.939203
3  	17    	0.923509	0.0260055  	0.827023	0.940605
4  	13    	0.926156	0.0265402  	0.825521	0.940605
5  	13    	0.936166	0.00470939 	0.921675	0.940605
6  	14    	0.888722	0.209513   	0       	0.940605
7  	9     	0.93906 	0.00196766 	0.936599	0.942909
8  	15    	0.938333	0.00195494 	0.934796	0.940605
9  	14    	0.890235	0.209836   	0       	0.942909
10 	14    	0.938365	0.00307106 	0.929087	0.942909
11 	11    	0.938539	0.00402878 	0.924479	0.94371 
12 	8     	0.940152	0.00261678 	0.933694	0.94371 
13 	12    	0.940299	0.00268197 	0.933994	0.94371 
14 	15    	0.939566	0.00281617 	0.933994	0.94371 
15 	7     	0.940373	0.003157   	0.933694	0.94371 
16 	9     	0.890683	0.209969   	0       	0.94371 
17 	10    	0.935318	0.0239451  	0.834635	0.94371 
18 	13    	0.93867 	0.00626091 	0.921675	0.94371 
19 	15    	0.939624	0.0047951  	0.926783	0.94401 
20 	5     	0.939904	0.00381951 	0.933994	0.944511
21 	10    	0.940937	0.00489767 	0.924279	0.944511
22 	8     	0.891758	0.21022    	0       	0.944511
23 	13    	0.940942	0.00430268 	0.930789	0.944511
24 	16    	0.941496	0.00276389 	0.933994	0.944511
25 	12    	0.942192	0.00272432 	0.933994	0.944511
26 	11    	0.893224	0.210544   	0       	0.944511
27 	10    	0.893609	0.210632   	0       	0.944511
28 	11    	0.941485	0.00536943 	0.920172	0.944511
29 	12    	0.942571	0.00161903 	0.938101	0.944511
30 	10    	0.942888	0.00224333 	0.934395	0.944511
31 	10    	0.942471	0.0032568  	0.930789	0.944511
32 	16    	0.943146	0.00132408 	0.940605	0.944511
33 	14    	0.943077	0.0013875  	0.939403	0.944511
34 	13    	0.893324	0.210568   	0       	0.944511
35 	10    	0.893071	0.210509   	0       	0.944511
36 	7     	0.943262	0.00211435 	0.935998	0.944511
37 	10    	0.893693	0.210658   	0       	0.944511
38 	12    	0.893588	0.210628   	0       	0.944511
39 	13    	0.941796	0.00570344 	0.922576	0.944511
40 	10    	0.892681	0.21043    	0       	0.944511
41 	10    	0.942455	0.00275154 	0.935397	0.944511
42 	10    	0.943304	0.00124188 	0.941607	0.944511
43 	9     	0.89306 	0.210532   	0       	0.947115
44 	5     	0.942893	0.00131209 	0.939303	0.944511
45 	10    	0.94371 	0.000982437	0.940805	0.944511
46 	11    	0.942513	0.00371319 	0.929587	0.944511
47 	8     	0.893698	0.210658   	0       	0.944511
48 	14    	0.844114	0.289531   	0       	0.944511
49 	14    	0.744396	0.384408   	0       	0.944511
50 	12    	0.942566	0.00282013 	0.932292	0.944511
51 	13    	0.942097	0.00239658 	0.935397	0.944511
52 	15    	0.891516	0.210165   	0       	0.944511
53 	17    	0.892602	0.210402   	0       	0.944511
54 	12    	0.942144	0.00281637 	0.935597	0.944511
55 	11    	0.943167	0.00147574 	0.937901	0.944511
56 	10    	0.942756	0.00199512 	0.9372  	0.944511
57 	12    	0.943188	0.00212263 	0.935497	0.944511
58 	7     	0.94333 	0.00202407 	0.9372  	0.944511
59 	13    	0.942898	0.00253448 	0.933093	0.944511
60 	10    	0.893345	0.21057    	0       	0.944511
61 	10    	0.893271	0.210557   	0       	0.944511
62 	18    	0.940911	0.00400608 	0.93129 	0.944511
63 	10    	0.941201	0.00529933 	0.922977	0.944511
64 	12    	0.793817	0.343738   	0       	0.944511
65 	8     	0.942208	0.00169605 	0.939203	0.944511
66 	11    	0.89247 	0.210378   	0       	0.944511
67 	7     	0.943109	0.00219176 	0.935797	0.944511
68 	10    	0.943789	0.00124618 	0.939303	0.944511
69 	14    	0.942513	0.00183898 	0.9372  	0.944511
70 	12    	0.942297	0.00272057 	0.935397	0.944511
71 	7     	0.943378	0.00162027 	0.939103	0.946014
72 	11    	0.943736	0.00146372 	0.941607	0.946014
73 	11    	0.942186	0.00282617 	0.933393	0.946014
74 	4     	0.893951	0.210715   	0       	0.946014
75 	15    	0.893229	0.210548   	0       	0.946014
76 	8     	0.943731	0.00202955 	0.9376  	0.946014
77 	8     	0.943457	0.00263809 	0.9376  	0.946014
78 	13    	0.942366	0.00480026 	0.926783	0.946014
79 	8     	0.943062	0.00358454 	0.9376  	0.946314
80 	9     	0.94313 	0.00291283 	0.939403	0.946314
81 	11    	0.891795	0.210253   	0       	0.946014
82 	11    	0.942287	0.00590454 	0.921775	0.946314
83 	9     	0.942882	0.00361438 	0.934696	0.946014
84 	16    	0.891542	0.210165   	0       	0.946014
85 	16    	0.8916  	0.210174   	0       	0.946314
86 	9     	0.892122	0.210301   	0       	0.946314
87 	4     	0.942403	0.00355095 	0.9376  	0.946314
88 	7     	0.943462	0.0033527  	0.9376  	0.946314
89 	13    	0.843581	0.289365   	0       	0.946314
90 	12    	0.893192	0.210558   	0       	0.946314
91 	10    	0.944037	0.00328419 	0.9376  	0.946514
92 	7     	0.944622	0.00267417 	0.938301	0.946514
93 	9     	0.944938	0.00246069 	0.940204	0.946514
94 	7     	0.944664	0.00254684 	0.940204	0.946514
95 	5     	0.895022	0.210973   	0       	0.946514
96 	11    	0.944227	0.00299746 	0.938301	0.946514
97 	11    	0.944369	0.00245478 	0.940204	0.946915
98 	14    	0.944901	0.00176916 	0.940204	0.946915
99 	13    	0.943879	0.00448519 	0.926182	0.946514
100	14    	0.944126	0.00400525 	0.929587	0.946514
101	14    	0.843824	0.289468   	0       	0.947216
102	12    	0.944406	0.00249005 	0.9376  	0.946514
103	10    	0.945602	0.000818815	0.944812	0.947216
104	9     	0.896155	0.211227   	0       	0.947216
0  	19    	0.900103	0.0381727 	0.834635	0.938401
1  	10    	0.920272	0.0261947 	0.834635	0.94351 
2  	11    	0.87247 	0.207332  	0       	0.94351 
3  	10    	0.931148	0.0148182 	0.894331	0.94351 
4  	9     	0.828621	0.286035  	0       	0.94351 
5  	10    	0.883345	0.209495  	0       	0.94351 
6  	6     	0.936604	0.00999552	0.895032	0.94351 
7  	14    	0.924585	0.034097  	0.827023	0.94351 
8  	13    	0.873202	0.209328  	0       	0.943409
9  	11    	0.876708	0.209121  	0       	0.943309
10 	9     	0.828109	0.285883  	0       	0.94391 
11 	4     	0.841172	0.288571  	0       	0.947115
12 	14    	0.891426	0.210133  	0       	0.947115
13 	13    	0.841684	0.288721  	0       	0.947115
14 	13    	0.938064	0.00901414	0.902945	0.947115
15 	8     	0.941343	0.00364714	0.9376  	0.947115
16 	10    	0.937426	0.0242042 	0.835837	0.947115
17 	14    	0.936119	0.02426   	0.834635	0.947115
18 	15    	0.941427	0.00441478	0.935397	0.947115
19 	14    	0.944242	0.00401154	0.9372  	0.947115
20 	13    	0.943489	0.00426612	0.935597	0.947115
21 	13    	0.939113	0.0235704 	0.840545	0.947115
22 	13    	0.938022	0.0246026 	0.835837	0.947115
23 	9     	0.93934 	0.0246741 	0.835837	0.947115
24 	13    	0.943336	0.00445007	0.937099	0.947115
25 	14    	0.942972	0.00437134	0.938101	0.947115
26 	5     	0.945945	0.00349287	0.933694	0.947115
27 	16    	0.938828	0.0246106 	0.835837	0.947115
28 	9     	0.939482	0.0246755 	0.835837	0.947115
29 	15    	0.94527 	0.00358599	0.938301	0.947216
30 	14    	0.94401 	0.00411742	0.938101	0.947216
31 	12    	0.943873	0.00425616	0.938101	0.947216
32 	14    	0.938723	0.0255332 	0.831631	0.947216
33 	11    	0.894515	0.210878  	0       	0.947216
34 	12    	0.943921	0.00495383	0.931891	0.947216
35 	12    	0.944416	0.00402763	0.9376  	0.947216
36 	10    	0.943478	0.00435754	0.9376  	0.947216
37 	7     	0.942772	0.0115941 	0.895533	0.947216
38 	10    	0.944   	0.00414896	0.9376  	0.947216
39 	8     	0.938444	0.02549   	0.831631	0.947216
40 	11    	0.943446	0.00441427	0.9376  	0.947216
41 	8     	0.937395	0.0260033 	0.833434	0.947216
42 	11    	0.937996	0.0249994 	0.833434	0.947216
43 	13    	0.94381 	0.00420649	0.936899	0.947216
44 	8     	0.938249	0.0241318 	0.83744 	0.947216
45 	14    	0.942993	0.00447416	0.9376  	0.947216
46 	9     	0.942998	0.00477496	0.931891	0.947216
47 	12    	0.935745	0.0254363 	0.833434	0.947216
48 	12    	0.942592	0.00429694	0.9376  	0.947216
49 	15    	0.94197 	0.00436809	0.934495	0.947216
50 	9     	0.943784	0.00417978	0.9376  	0.947216
51 	8     	0.945197	0.00400803	0.934495	0.947216
52 	11    	0.941132	0.00606958	0.923778	0.947216
53 	12    	0.94118 	0.00414986	0.9376  	0.947216
54 	7     	0.939071	0.00803336	0.909455	0.947216
55 	11    	0.936541	0.0230114 	0.840545	0.947216
56 	10    	0.943926	0.00433376	0.9376  	0.947216
57 	13    	0.937795	0.0237388 	0.838742	0.947216
58 	7     	0.938154	0.0244219 	0.835837	0.947216
59 	14    	0.920183	0.0445563 	0.824018	0.947216
60 	12    	0.941654	0.00513652	0.929788	0.947216
61 	12    	0.934558	0.0250675 	0.834435	0.947216
62 	15    	0.941754	0.00441572	0.9376  	0.948918
63 	13    	0.934659	0.0255629 	0.831631	0.948918
64 	8     	0.937727	0.0253893 	0.831631	0.948918
65 	10    	0.937785	0.0233746 	0.840545	0.948918
66 	13    	0.938138	0.0234353 	0.840545	0.948918
67 	14    	0.944216	0.00391449	0.9376  	0.948918
68 	16    	0.942445	0.00617491	0.922276	0.948918
69 	5     	0.944079	0.00407425	0.9376  	0.948918
70 	14    	0.943705	0.00345326	0.939203	0.948918
71 	11    	0.942951	0.00641622	0.919772	0.948918
72 	15    	0.943647	0.0037759 	0.9376  	0.948918
73 	11    	0.894363	0.210835  	0       	0.948918
74 	12    	0.939456	0.0250049 	0.834635	0.948918
75 	6     	0.946082	0.00356425	0.936799	0.948918
76 	13    	0.944949	0.00453102	0.936198	0.948918
77 	12    	0.944184	0.00472359	0.935196	0.948918
78 	11    	0.940199	0.0258401 	0.831631	0.948918
79 	13    	0.938633	0.024739  	0.835837	0.948918
80 	13    	0.893593	0.21065   	0       	0.948918
81 	15    	0.938781	0.024789  	0.834635	0.948918
82 	13    	0.9438  	0.00432262	0.935998	0.948918
83 	11    	0.94401 	0.00391308	0.939303	0.948918
84 	12    	0.943373	0.00396738	0.937901	0.948918
85 	13    	0.844304	0.289616  	0       	0.948918
86 	12    	0.88926 	0.211065  	0       	0.948918
87 	9     	0.94575 	0.00423828	0.937901	0.948918
88 	14    	0.888643	0.210913  	0       	0.948918
89 	9     	0.944791	0.00420305	0.934896	0.948918
90 	6     	0.946198	0.00290407	0.939203	0.948918
91 	12    	0.945613	0.00480386	0.929788	0.948918
92 	10    	0.939514	0.0250442 	0.834635	0.948918
93 	5     	0.940505	0.025009  	0.835837	0.948918
94 	12    	0.945544	0.00405308	0.939303	0.948918
95 	11    	0.946029	0.00361327	0.9375  	0.948918
96 	11    	0.945223	0.00385447	0.939303	0.948918
97 	14    	0.942708	0.00481856	0.931591	0.948918
98 	11    	0.94352 	0.00535025	0.930088	0.948918
99 	13    	0.944285	0.0037067 	0.938201	0.948918
100	6     	0.944285	0.0034059 	0.939002	0.948918
101	8     	0.940362	0.0250888 	0.834635	0.948918
102	13    	0.944111	0.00382354	0.938301	0.948918
103	8     	0.896672	0.211366  	0       	0.948918
104	15    	0.894537	0.210879  	0       	0.948918
0  	19    	0.849881	0.203768  	0       	0.937099
1  	14    	0.913799	0.0339643 	0.827825	0.936899
2  	13    	0.931411	0.00980239	0.893029	0.9376  
3  	10    	0.879407	0.208806  	0       	0.939002
4  	16    	0.935982	0.00493252	0.918069	0.940605
5  	14    	0.938496	0.0016279 	0.935897	0.940605
6  	12    	0.937553	0.00391353	0.922676	0.940605
7  	8     	0.938227	0.00189424	0.933994	0.940605
8  	5     	0.938976	0.00190979	0.933594	0.940605
9  	13    	0.930494	0.0261964 	0.825521	0.940605
10 	13    	0.931691	0.0246837 	0.827825	0.940605
11 	9     	0.939081	0.00157552	0.936098	0.940605
12 	8     	0.938844	0.00221818	0.933193	0.940805
13 	11    	0.938096	0.002956  	0.928385	0.940805
14 	9     	0.93313 	0.0230225 	0.835837	0.940805
15 	16    	0.938749	0.00240043	0.934796	0.940805
16 	5     	0.940457	0.00146428	0.935397	0.943309
17 	6     	0.940463	0.0019055 	0.935397	0.943309
18 	10    	0.940626	0.00248689	0.935397	0.943309
19 	8     	0.941517	0.00179845	0.935397	0.943309
20 	10    	0.941928	0.00183843	0.935397	0.943309
21 	12    	0.892407	0.210351  	0       	0.94391 
22 	13    	0.940731	0.00291288	0.935397	0.94391 
23 	11    	0.940684	0.0041271 	0.926783	0.94391 
24 	8     	0.942134	0.00250577	0.935397	0.94391 
25 	9     	0.942255	0.00233033	0.935897	0.94391 
26 	12    	0.942724	0.00191073	0.936999	0.94391 
27 	11    	0.940078	0.0107099 	0.895032	0.94391 
28 	14    	0.887167	0.210493  	0       	0.94391 
29 	15    	0.891205	0.210107  	0       	0.94391 
30 	12    	0.942155	0.00275957	0.935497	0.945413
31 	11    	0.893314	0.210561  	0       	0.945413
32 	11    	0.941933	0.00266684	0.934595	0.94391 
33 	10    	0.941833	0.0027543 	0.935797	0.94391 
34 	12    	0.891895	0.210263  	0       	0.94391 
35 	12    	0.942329	0.00256032	0.935897	0.945413
36 	15    	0.893271	0.210551  	0       	0.945413
37 	13    	0.843455	0.289307  	0       	0.945413
38 	12    	0.892597	0.210402  	0       	0.945413
39 	16    	0.941538	0.00288505	0.935397	0.94391 
40 	5     	0.893841	0.21068   	0       	0.94391 
41 	17    	0.942661	0.00164013	0.939203	0.945413
42 	13    	0.892175	0.210299  	0       	0.94391 
43 	12    	0.942244	0.00194251	0.9376  	0.94391 
44 	8     	0.893124	0.21052   	0       	0.94391 
45 	11    	0.843265	0.289243  	0       	0.94391 
46 	12    	0.941622	0.00288032	0.935397	0.94391 
47 	6     	0.892001	0.210291  	0       	0.94391 
48 	12    	0.9407  	0.00423094	0.93099 	0.94391 
49 	9     	0.942266	0.00263847	0.935397	0.944211
50 	9     	0.942613	0.00167929	0.938001	0.945413
51 	8     	0.89246 	0.210372  	0       	0.94391 
52 	11    	0.893487	0.2106    	0       	0.94391 
53 	14    	0.893208	0.210538  	0       	0.94391 
54 	12    	0.94187 	0.00391633	0.926182	0.94391 
55 	13    	0.939255	0.0106456 	0.895633	0.94391 
56 	11    	0.941923	0.00258937	0.934796	0.944211
57 	7     	0.941844	0.00332164	0.934295	0.944211
58 	13    	0.893282	0.210555  	0       	0.94391 
59 	16    	0.941327	0.00261541	0.935397	0.94391 
60 	10    	0.942687	0.00143814	0.940605	0.94391 
