65 	17    	0.947216	0          	0.947216	0.947216
66 	17    	0.947216	0          	0.947216	0.947216
67 	14    	0.947216	0          	0.947216	0.947216
68 	14    	0.947216	0          	0.947216	0.947216
69 	16    	0.947216	0          	0.947216	0.947216
70 	14    	0.947216	0          	0.947216	0.947216
71 	15    	0.947216	0          	0.947216	0.947216
72 	15    	0.947216	0          	0.947216	0.947216
73 	18    	0.947216	0          	0.947216	0.947216
74 	16    	0.947216	0          	0.947216	0.947216
75 	18    	0.947216	0          	0.947216	0.947216
76 	12    	0.947216	0          	0.947216	0.947216
77 	14    	0.947216	0          	0.947216	0.947216
78 	13    	0.947216	0          	0.947216	0.947216
79 	18    	0.947216	0          	0.947216	0.947216
80 	14    	0.947216	0          	0.947216	0.947216
81 	14    	0.947216	0          	0.947216	0.947216
82 	14    	0.947216	0          	0.947216	0.947216
83 	11    	0.947216	0          	0.947216	0.947216
84 	13    	0.947216	0          	0.947216	0.947216
85 	12    	0.947216	0          	0.947216	0.947216
86 	15    	0.947216	0          	0.947216	0.947216
87 	17    	0.947216	0          	0.947216	0.947216
88 	11    	0.947216	0          	0.947216	0.947216
89 	14    	0.947216	0          	0.947216	0.947216
90 	16    	0.947216	0          	0.947216	0.947216
91 	15    	0.947216	0          	0.947216	0.947216
92 	16    	0.947216	0          	0.947216	0.947216
93 	16    	0.947216	0          	0.947216	0.947216
94 	14    	0.947216	0          	0.947216	0.947216
95 	18    	0.947216	0          	0.947216	0.947216
96 	15    	0.947216	0          	0.947216	0.947216
97 	18    	0.947216	0          	0.947216	0.947216
98 	16    	0.947216	0          	0.947216	0.947216
99 	18    	0.947216	0          	0.947216	0.947216
100	16    	0.947216	0          	0.947216	0.947216
101	16    	0.947216	0          	0.947216	0.947216
102	14    	0.947216	0          	0.947216	0.947216
103	12    	0.947216	0          	0.947216	0.947216
104	16    	0.947216	0          	0.947216	0.947216
0  	19    	0.742072	0.323831   	0       	0.941907
1  	13    	0.919603	0.016414   	0.886719	0.941907
2  	16    	0.93265 	0.00544895 	0.922276	0.941907
3  	15    	0.938127	0.00256264 	0.934796	0.943109
4  	12    	0.939825	0.00195588 	0.936899	0.943109
5  	16    	0.941248	0.00120293 	0.939403	0.943109
6  	17    	0.942192	0.00167009 	0.940805	0.948518
7  	16    	0.942613	0.00153128 	0.941607	0.948518
8  	15    	0.943151	0.00193109 	0.941607	0.948518
9  	14    	0.943341	0.00184688 	0.941907	0.948518
10 	16    	0.943689	0.00166258 	0.942809	0.948518
11 	17    	0.944095	0.00193626 	0.943109	0.948518
12 	16    	0.944385	0.00215258 	0.943109	0.948518
13 	15    	0.944748	0.002272   	0.943109	0.948518
14 	18    	0.945054	0.00241706 	0.943109	0.948918
15 	17    	0.945439	0.0024272  	0.943109	0.948918
16 	18    	0.94556 	0.00232396 	0.943309	0.948918
17 	13    	0.94614 	0.0023104  	0.94361 	0.948918
18 	15    	0.94672 	0.0021674  	0.94391 	0.948918
19 	17    	0.947089	0.00198675 	0.944111	0.948918
20 	16    	0.948038	0.0012952  	0.944812	0.948918
21 	15    	0.948581	0.000146098	0.948518	0.948918
22 	12    	0.948623	0.000176431	0.948518	0.948918
23 	18    	0.948623	0.000176431	0.948518	0.948918
24 	12    	0.948686	0.000197818	0.948518	0.948918
25 	16    	0.948728	0.000200054	0.948518	0.948918
26 	14    	0.948792	0.00018624 	0.948518	0.948918
27 	16    	0.948855	0.000146098	0.948518	0.948918
28 	14    	0.948918	0          	0.948918	0.948918
29 	13    	0.948918	0          	0.948918	0.948918
30 	18    	0.948918	0          	0.948918	0.948918
31 	17    	0.948918	0          	0.948918	0.948918
32 	15    	0.948918	0          	0.948918	0.948918
33 	12    	0.948918	0          	0.948918	0.948918
34 	12    	0.948918	0          	0.948918	0.948918
35 	15    	0.948918	0          	0.948918	0.948918
36 	16    	0.948918	0          	0.948918	0.948918
37 	17    	0.948918	0          	0.948918	0.948918
38 	15    	0.948918	0          	0.948918	0.948918
39 	16    	0.948918	0          	0.948918	0.948918
40 	15    	0.948918	0          	0.948918	0.948918
41 	16    	0.948918	0          	0.948918	0.948918
42 	16    	0.948918	0          	0.948918	0.948918
43 	17    	0.948918	0          	0.948918	0.948918
44 	17    	0.948918	0          	0.948918	0.948918
45 	13    	0.948918	0          	0.948918	0.948918
46 	16    	0.948918	0          	0.948918	0.948918
47 	14    	0.948918	0          	0.948918	0.948918
48 	13    	0.948918	0          	0.948918	0.948918
49 	15    	0.948918	0          	0.948918	0.948918
50 	16    	0.948918	0          	0.948918	0.948918
51 	12    	0.948918	0          	0.948918	0.948918
52 	17    	0.948918	0          	0.948918	0.948918
53 	17    	0.948918	0          	0.948918	0.948918
54 	16    	0.948918	0          	0.948918	0.948918
55 	17    	0.948918	0          	0.948918	0.948918
56 	15    	0.948918	0          	0.948918	0.948918
57 	19    	0.948918	0          	0.948918	0.948918
58 	16    	0.948918	0          	0.948918	0.948918
59 	17    	0.948918	0          	0.948918	0.948918
60 	16    	0.948918	0          	0.948918	0.948918
61 	15    	0.948918	0          	0.948918	0.948918
62 	17    	0.948918	0          	0.948918	0.948918
63 	15    	0.948918	0          	0.948918	0.948918
64 	15    	0.948918	0          	0.948918	0.948918
65 	15    	0.948918	0          	0.948918	0.948918
66 	14    	0.948918	0          	0.948918	0.948918
67 	14    	0.948918	0          	0.948918	0.948918
68 	16    	0.948918	0          	0.948918	0.948918
69 	15    	0.948918	0          	0.948918	0.948918
70 	14    	0.948918	0          	0.948918	0.948918
71 	14    	0.948918	0          	0.948918	0.948918
72 	13    	0.948918	0          	0.948918	0.948918
73 	15    	0.948918	0          	0.948918	0.948918
74 	13    	0.948918	0          	0.948918	0.948918
75 	13    	0.948918	0          	0.948918	0.948918
76 	17    	0.948918	0          	0.948918	0.948918
77 	17    	0.948918	0          	0.948918	0.948918
78 	14    	0.948918	0          	0.948918	0.948918
79 	15    	0.948918	0          	0.948918	0.948918
80 	15    	0.948918	0          	0.948918	0.948918
81 	16    	0.948918	0          	0.948918	0.948918
82 	9     	0.948918	0          	0.948918	0.948918
83 	16    	0.948918	0          	0.948918	0.948918
84 	18    	0.948918	0          	0.948918	0.948918
85 	17    	0.948918	0          	0.948918	0.948918
86 	16    	0.948918	0          	0.948918	0.948918
87 	14    	0.948918	0          	0.948918	0.948918
88 	17    	0.948918	0          	0.948918	0.948918
89 	15    	0.948918	0          	0.948918	0.948918
90 	11    	0.948918	0          	0.948918	0.948918
91 	14    	0.948918	0          	0.948918	0.948918
92 	17    	0.948918	0          	0.948918	0.948918
93 	12    	0.948918	0          	0.948918	0.948918
94 	18    	0.948918	0          	0.948918	0.948918
95 	16    	0.948918	0          	0.948918	0.948918
96 	12    	0.948918	0          	0.948918	0.948918
97 	17    	0.948918	0          	0.948918	0.948918
98 	12    	0.948918	0          	0.948918	0.948918
99 	16    	0.948918	0          	0.948918	0.948918
100	15    	0.948918	0          	0.948918	0.948918
101	16    	0.948918	0          	0.948918	0.948918
102	17    	0.948918	0          	0.948918	0.948918
103	17    	0.948918	0          	0.948918	0.948918
104	14    	0.948918	0          	0.948918	0.948918
0  	19    	0.764565	0.332727   	0       	0.939804
1  	14    	0.929703	0.0119268  	0.898638	0.941006
2  	17    	0.937078	0.00227834 	0.933393	0.941006
3  	17    	0.938322	0.00151364 	0.935897	0.941306
4  	15    	0.939472	0.00140452 	0.938101	0.943209
5  	14    	0.939851	0.00125704 	0.938401	0.943209
6  	15    	0.940399	0.00103299 	0.939002	0.943209
7  	14    	0.940979	0.00101514 	0.939804	0.943209
8  	12    	0.941448	0.000640361	0.941006	0.943209
9  	14    	0.941628	0.000627244	0.941006	0.943209
10 	17    	0.941759	0.000687317	0.941306	0.943209
11 	16    	0.94197 	0.00078678 	0.941306	0.943209
12 	15    	0.942102	0.000794305	0.941406	0.943209
13 	15    	0.942292	0.000820327	0.941406	0.943209
14 	15    	0.942519	0.000758548	0.941406	0.943209
15 	17    	0.942708	0.000677751	0.941406	0.943209
16 	18    	0.943146	0.00109538 	0.941807	0.947216
17 	13    	0.943441	0.00089413 	0.943209	0.947216
18 	15    	0.943441	0.00089413 	0.943209	0.947216
19 	13    	0.943673	0.0012212  	0.943209	0.947216
20 	19    	0.943673	0.0012212  	0.943209	0.947216
21 	13    	0.944306	0.00174318 	0.943209	0.947216
22 	14    	0.944828	0.00184581 	0.943209	0.947216
23 	17    	0.94498 	0.00182561 	0.943209	0.947216
24 	16    	0.945945	0.0015693  	0.94361 	0.947216
25 	15    	0.946325	0.00125939 	0.944111	0.947216
26 	18    	0.946905	0.00116802 	0.944211	0.95022 
27 	14    	0.947368	0.000672574	0.947115	0.95022 
28 	14    	0.947374	0.00067096 	0.947216	0.95022 
29 	15    	0.947374	0.00067096 	0.947216	0.95022 
30 	13    	0.947532	0.000922146	0.947216	0.95022 
31 	12    	0.947532	0.000922146	0.947216	0.95022 
32 	19    	0.947569	0.000922779	0.947216	0.95022 
33 	15    	0.947727	0.00109087 	0.947216	0.95022 
34 	14    	0.948043	0.0013103  	0.947216	0.95022 
35 	14    	0.948323	0.00138955 	0.947216	0.95022 
36 	16    	0.948481	0.0014251  	0.947216	0.95022 
37 	16    	0.948639	0.00144254 	0.947216	0.95022 
38 	14    	0.94876 	0.00141435 	0.947216	0.95022 
39 	14    	0.949024	0.00123975 	0.947216	0.95022 
40 	18    	0.949182	0.00118964 	0.947216	0.95022 
41 	16    	0.949409	0.000931051	0.947917	0.95022 
42 	15    	0.949894	0.000549412	0.948518	0.95022 
43 	16    	0.95011 	0.000255661	0.949519	0.95022 
44 	14    	0.95022 	0          	0.95022 	0.95022 
45 	17    	0.95022 	0          	0.95022 	0.95022 
46 	14    	0.95022 	0          	0.95022 	0.95022 
47 	14    	0.95022 	0          	0.95022 	0.95022 
48 	15    	0.95022 	0          	0.95022 	0.95022 
49 	16    	0.95022 	0          	0.95022 	0.95022 
50 	16    	0.95022 	0          	0.95022 	0.95022 
51 	16    	0.95022 	0          	0.95022 	0.95022 
52 	13    	0.95022 	0          	0.95022 	0.95022 
53 	16    	0.95022 	0          	0.95022 	0.95022 
54 	18    	0.95022 	0          	0.95022 	0.95022 
55 	13    	0.95022 	0          	0.95022 	0.95022 
56 	13    	0.95022 	0          	0.95022 	0.95022 
57 	15    	0.95022 	0          	0.95022 	0.95022 
58 	12    	0.95022 	0          	0.95022 	0.95022 
59 	13    	0.95022 	0          	0.95022 	0.95022 
60 	16    	0.95022 	0          	0.95022 	0.95022 
61 	15    	0.95022 	0          	0.95022 	0.95022 
62 	13    	0.95022 	0          	0.95022 	0.95022 
63 	14    	0.95022 	0          	0.95022 	0.95022 
64 	16    	0.95022 	0          	0.95022 	0.95022 
65 	15    	0.95022 	0          	0.95022 	0.95022 
66 	13    	0.95022 	0          	0.95022 	0.95022 
67 	16    	0.95022 	0          	0.95022 	0.95022 
68 	14    	0.95022 	0          	0.95022 	0.95022 
69 	14    	0.95022 	0          	0.95022 	0.95022 
70 	14    	0.950247	0.000111827	0.95022 	0.950721
71 	14    	0.950247	0.000111827	0.95022 	0.950721
72 	15    	0.950273	0.000153691	0.95022 	0.950721
73 	14    	0.950273	0.000153691	0.95022 	0.950721
74 	14    	0.950273	0.000153691	0.95022 	0.950721
75 	16    	0.950299	0.000182612	0.95022 	0.950721
76 	17    	0.950326	0.000204167	0.95022 	0.950721
77 	14    	0.950352	0.000220525	0.95022 	0.950721
78 	18    	0.950352	0.000220525	0.95022 	0.950721
79 	16    	0.950378	0.000232786	0.95022 	0.950721
80 	14    	0.950405	0.000241573	0.95022 	0.950721
81 	16    	0.950458	0.000250052	0.95022 	0.950721
82 	12    	0.950563	0.000232786	0.95022 	0.950721
83 	16    	0.950616	0.000204167	0.95022 	0.950721
84 	9     	0.950721	0          	0.950721	0.950721
85 	16    	0.950721	0          	0.950721	0.950721
86 	16    	0.950721	0          	0.950721	0.950721
87 	16    	0.950721	0          	0.950721	0.950721
88 	18    	0.950721	0          	0.950721	0.950721
89 	13    	0.950721	0          	0.950721	0.950721
90 	14    	0.950721	0          	0.950721	0.950721
91 	15    	0.950721	0          	0.950721	0.950721
92 	16    	0.950721	0          	0.950721	0.950721
93 	16    	0.950721	0          	0.950721	0.950721
94 	13    	0.950721	0          	0.950721	0.950721
95 	17    	0.950721	0          	0.950721	0.950721
96 	15    	0.950721	0          	0.950721	0.950721
97 	15    	0.950721	0          	0.950721	0.950721
98 	14    	0.950721	0          	0.950721	0.950721
99 	14    	0.950721	0          	0.950721	0.950721
100	14    	0.950721	0          	0.950721	0.950721
101	12    	0.950721	0          	0.950721	0.950721
102	15    	0.950721	0          	0.950721	0.950721
103	12    	0.950721	0          	0.950721	0.950721
104	16    	0.950721	0          	0.950721	0.950721
0  	19    	0.69089 	0.359526   	0       	0.9375  
1  	14    	0.904616	0.0233829  	0.83754 	0.9375  
2  	14    	0.923109	0.0136466  	0.898037	0.942508
3  	16    	0.93284 	0.00574728 	0.92478 	0.945012
4  	13    	0.935634	0.003853   	0.929587	0.945012
5  	15    	0.939319	0.00270683 	0.935597	0.945012
6  	12    	0.940884	0.00213429 	0.9375  	0.945012
7  	15    	0.942144	0.00114625 	0.939904	0.945012
8  	16    	0.942682	0.000663465	0.941607	0.945012
9  	17    	0.942872	0.000602892	0.942408	0.945012
10 	16    	0.942988	0.000585445	0.942508	0.945012
11 	16    	0.943167	0.000704737	0.942508	0.945012
12 	17    	0.94351 	0.00101367 	0.942508	0.946915
13 	15    	0.943689	0.000993984	0.943209	0.946915
14 	15    	0.943979	0.00123276 	0.943209	0.946915
15 	16    	0.944401	0.00124802 	0.943209	0.946915
16 	15    	0.944585	0.00118639 	0.943209	0.946915
17 	14    	0.944907	0.00104469 	0.943209	0.946915
18 	17    	0.945265	0.000759592	0.943309	0.946915
19 	13    	0.945471	0.000683444	0.945012	0.946915
20 	16    	0.945492	0.000675098	0.945012	0.946915
21 	15    	0.945845	0.00080919 	0.945012	0.947216
22 	16    	0.946008	0.000748458	0.945012	0.947216
23 	17    	0.946335	0.000698166	0.945212	0.947416
