41 	16    	0.933573	0.000480428	0.932993	0.934595
42 	16    	0.933741	0.000457678	0.932993	0.934595
43 	16    	0.933926	0.000253907	0.933794	0.934595
44 	15    	0.933984	0.000290458	0.933794	0.934595
45 	17    	0.934042	0.00031231 	0.933794	0.934595
46 	17    	0.934058	0.000306925	0.933794	0.934595
47 	16    	0.934116	0.00031435 	0.933794	0.934595
48 	13    	0.934179	0.000270444	0.933794	0.934595
49 	15    	0.934253	0.000232786	0.934095	0.934595
50 	17    	0.934253	0.000232786	0.934095	0.934595
51 	18    	0.934279	0.000241573	0.934095	0.934595
52 	15    	0.934332	0.000250052	0.934095	0.934595
53 	16    	0.934332	0.000250052	0.934095	0.934595
54 	15    	0.934437	0.000232786	0.934095	0.934595
55 	15    	0.93449 	0.000204167	0.934095	0.934595
56 	13    	0.934595	0          	0.934595	0.934595
57 	13    	0.934595	0          	0.934595	0.934595
58 	14    	0.934595	0          	0.934595	0.934595
59 	16    	0.934595	0          	0.934595	0.934595
60 	14    	0.934595	0          	0.934595	0.934595
61 	17    	0.934595	0          	0.934595	0.934595
62 	15    	0.934595	0          	0.934595	0.934595
63 	16    	0.934595	0          	0.934595	0.934595
64 	16    	0.934595	0          	0.934595	0.934595
65 	12    	0.934595	0          	0.934595	0.934595
66 	12    	0.934595	0          	0.934595	0.934595
67 	17    	0.934659	0.000268387	0.934595	0.935797
68 	15    	0.934659	0.000268387	0.934595	0.935797
69 	14    	0.934722	0.000368862	0.934595	0.935797
70 	12    	0.934722	0.000368862	0.934595	0.935797
71 	16    	0.934785	0.000438274	0.934595	0.935797
72 	16    	0.934785	0.000438274	0.934595	0.935797
73 	17    	0.934785	0.000438274	0.934595	0.935797
74 	17    	0.934785	0.000438274	0.934595	0.935797
75 	14    	0.934848	0.000490005	0.934595	0.935797
76 	15    	0.934912	0.000529266	0.934595	0.935797
77 	11    	0.935101	0.000593425	0.934595	0.935797
78 	16    	0.935101	0.000593425	0.934595	0.935797
79 	13    	0.935291	0.000593425	0.934595	0.935797
80 	15    	0.935418	0.000558691	0.934595	0.935797
81 	14    	0.935607	0.000438274	0.934595	0.935797
82 	17    	0.935797	0          	0.935797	0.935797
83 	14    	0.935797	0          	0.935797	0.935797
84 	17    	0.935797	0          	0.935797	0.935797
85 	15    	0.935797	0          	0.935797	0.935797
86 	15    	0.935797	0          	0.935797	0.935797
87 	14    	0.935797	0          	0.935797	0.935797
88 	16    	0.935797	0          	0.935797	0.935797
89 	15    	0.935797	0          	0.935797	0.935797
90 	16    	0.935797	0          	0.935797	0.935797
91 	13    	0.935797	0          	0.935797	0.935797
92 	14    	0.935797	0          	0.935797	0.935797
93 	12    	0.935797	0          	0.935797	0.935797
94 	14    	0.935797	0          	0.935797	0.935797
95 	11    	0.935797	0          	0.935797	0.935797
96 	13    	0.935797	0          	0.935797	0.935797
97 	17    	0.935797	0          	0.935797	0.935797
98 	16    	0.935797	0          	0.935797	0.935797
99 	15    	0.935797	0          	0.935797	0.935797
100	17    	0.935797	0          	0.935797	0.935797
101	13    	0.935797	0          	0.935797	0.935797
102	13    	0.935797	0          	0.935797	0.935797
103	17    	0.935797	0          	0.935797	0.935797
104	16    	0.935797	0          	0.935797	0.935797
0  	19    	0.711628	0.312149   	0       	0.920673
1  	16    	0.883403	0.0371192  	0.809896	0.921675
2  	15    	0.915038	0.00739616 	0.897336	0.925982
3  	18    	0.921153	0.00262147 	0.918169	0.929587
4  	12    	0.922924	0.00273073 	0.920673	0.929587
5  	15    	0.924991	0.00281968 	0.922075	0.929587
6  	16    	0.926772	0.0020158  	0.923377	0.929587
7  	18    	0.927516	0.0017506  	0.92518 	0.930489
8  	15    	0.927943	0.00163431 	0.925982	0.930489
9  	17    	0.928396	0.0014594  	0.926683	0.930489
10 	16    	0.929023	0.00116951 	0.926683	0.930489
11 	13    	0.92973 	0.000439968	0.928686	0.930489
12 	11    	0.929872	0.000418998	0.929587	0.930489
13 	16    	0.929967	0.000445047	0.929587	0.930489
14 	16    	0.929967	0.000445047	0.929587	0.930489
15 	15    	0.930062	0.000450076	0.929587	0.930489
16 	14    	0.930157	0.000434815	0.929587	0.930489
17 	17    	0.930204	0.000418998	0.929587	0.930489
18 	12    	0.930394	0.000276633	0.929587	0.930489
19 	15    	0.930489	0          	0.930489	0.930489
20 	14    	0.930489	0          	0.930489	0.930489
21 	17    	0.930489	0          	0.930489	0.930489
22 	11    	0.930489	0          	0.930489	0.930489
23 	15    	0.930489	0          	0.930489	0.930489
24 	15    	0.930489	0          	0.930489	0.930489
25 	17    	0.930489	0          	0.930489	0.930489
26 	17    	0.930489	0          	0.930489	0.930489
27 	13    	0.930489	0          	0.930489	0.930489
28 	16    	0.930489	0          	0.930489	0.930489
29 	14    	0.930489	0          	0.930489	0.930489
30 	13    	0.930489	0          	0.930489	0.930489
31 	15    	0.930489	0          	0.930489	0.930489
32 	11    	0.930489	0          	0.930489	0.930489
33 	13    	0.930489	0          	0.930489	0.930489
34 	17    	0.93052 	0.0001342  	0.930489	0.93109 
35 	15    	0.93052 	0.0001342  	0.930489	0.93109 
36 	14    	0.93052 	0.0001342  	0.930489	0.93109 
37 	14    	0.93052 	0.0001342  	0.930489	0.93109 
38 	18    	0.93052 	0.0001342  	0.930489	0.93109 
39 	18    	0.93052 	0.0001342  	0.930489	0.93109 
40 	18    	0.93052 	0.0001342  	0.930489	0.93109 
41 	14    	0.93052 	0.0001342  	0.930489	0.93109 
42 	16    	0.93052 	0.0001342  	0.930489	0.93109 
43 	16    	0.93052 	0.0001342  	0.930489	0.93109 
44 	14    	0.930552	0.00018444 	0.930489	0.93109 
45 	11    	0.930552	0.00018444 	0.930489	0.93109 
46 	16    	0.930552	0.00018444 	0.930489	0.93109 
47 	14    	0.930615	0.000245015	0.930489	0.93109 
48 	14    	0.930647	0.000264646	0.930489	0.93109 
49 	16    	0.930647	0.000264646	0.930489	0.93109 
50 	17    	0.93071 	0.000289905	0.930489	0.93109 
51 	18    	0.93071 	0.000289905	0.930489	0.93109 
52 	12    	0.930837	0.000296727	0.930489	0.93109 
53 	16    	0.930932	0.000264646	0.930489	0.93109 
54 	15    	0.93109 	0          	0.93109 	0.93109 
55 	12    	0.93109 	0          	0.93109 	0.93109 
56 	12    	0.93109 	0          	0.93109 	0.93109 
57 	17    	0.93109 	0          	0.93109 	0.93109 
58 	16    	0.93109 	0          	0.93109 	0.93109 
59 	18    	0.93109 	0          	0.93109 	0.93109 
60 	16    	0.93109 	0          	0.93109 	0.93109 
61 	17    	0.93109 	0          	0.93109 	0.93109 
62 	13    	0.93109 	0          	0.93109 	0.93109 
63 	15    	0.93109 	0          	0.93109 	0.93109 
64 	14    	0.931095	2.236e-05  	0.93109 	0.93119 
65 	15    	0.9311  	3.07309e-05	0.93109 	0.93119 
66 	16    	0.931106	3.65137e-05	0.93109 	0.93119 
67 	15    	0.931111	4.08236e-05	0.93109 	0.93119 
68 	16    	0.931116	4.40945e-05	0.93109 	0.93119 
69 	18    	0.931227	0.000442247	0.93109 	0.933093
70 	18    	0.931332	0.000605612	0.93109 	0.933093
71 	17    	0.931343	0.000602162	0.93109 	0.933093
72 	16    	0.931448	0.000713672	0.93109 	0.933093
73 	15    	0.931564	0.000790564	0.93109 	0.933093
74 	14    	0.931891	0.00091799 	0.93119 	0.933093
75 	14    	0.931991	0.000939593	0.93119 	0.933093
76 	16    	0.932091	0.00095021 	0.93119 	0.933093
77 	15    	0.932392	0.00091799 	0.93119 	0.933093
78 	15    	0.932692	0.000775843	0.93119 	0.933093
79 	15    	0.933093	0          	0.933093	0.933093
80 	17    	0.933093	0          	0.933093	0.933093
81 	13    	0.933093	0          	0.933093	0.933093
82 	17    	0.933093	0          	0.933093	0.933093
83 	16    	0.933093	0          	0.933093	0.933093
84 	17    	0.933093	0          	0.933093	0.933093
85 	15    	0.933093	0          	0.933093	0.933093
86 	15    	0.933093	0          	0.933093	0.933093
87 	16    	0.933093	0          	0.933093	0.933093
88 	16    	0.933093	0          	0.933093	0.933093
89 	14    	0.933093	0          	0.933093	0.933093
90 	15    	0.933093	0          	0.933093	0.933093
91 	17    	0.933093	0          	0.933093	0.933093
92 	18    	0.933093	0          	0.933093	0.933093
93 	14    	0.933093	0          	0.933093	0.933093
94 	16    	0.933093	0          	0.933093	0.933093
95 	17    	0.933093	0          	0.933093	0.933093
96 	16    	0.933093	0          	0.933093	0.933093
97 	14    	0.933093	0          	0.933093	0.933093
98 	15    	0.933093	0          	0.933093	0.933093
99 	14    	0.933093	0          	0.933093	0.933093
100	17    	0.933093	0          	0.933093	0.933093
101	16    	0.933093	0          	0.933093	0.933093
102	14    	0.933093	0          	0.933093	0.933093
103	15    	0.933093	0          	0.933093	0.933093
104	15    	0.933093	0          	0.933093	0.933093
0  	19    	0.740738	0.322401   	0       	0.924579
1  	17    	0.909539	0.0146144  	0.878405	0.92488 
2  	18    	0.920525	0.00314079 	0.914563	0.92488 
3  	15    	0.922323	0.00202741 	0.919772	0.92488 
4  	13    	0.923968	0.00173966 	0.921174	0.926983
5  	12    	0.924827	0.000992269	0.922676	0.926983
6  	15    	0.925138	0.000651811	0.92488 	0.926983
7  	14    	0.925138	0.000651811	0.92488 	0.926983
8  	17    	0.925138	0.000651811	0.92488 	0.926983
9  	15    	0.92547 	0.000917358	0.92488 	0.926983
10 	15    	0.92566 	0.00102536 	0.92488 	0.927784
11 	15    	0.925771	0.00104843 	0.92488 	0.927784
12 	17    	0.925992	0.00105896 	0.92488 	0.927784
13 	14    	0.926572	0.000899334	0.92488 	0.927784
14 	17    	0.92672 	0.000739043	0.92488 	0.927784
15 	16    	0.927089	0.000254784	0.926983	0.927784
16 	15    	0.927089	0.000254784	0.926983	0.927784
17 	18    	0.927194	0.000492714	0.926983	0.928986
18 	14    	0.927194	0.000492714	0.926983	0.928986
19 	16    	0.927431	0.000824893	0.926983	0.929988
20 	16    	0.927473	0.000821382	0.926983	0.929988
21 	14    	0.927516	0.000815678	0.926983	0.929988
22 	16    	0.927642	0.000904839	0.926983	0.929988
23 	13    	0.927869	0.000912362	0.926983	0.929988
24 	16    	0.928143	0.000906007	0.926983	0.929988
25 	17    	0.929002	0.00120687 	0.927784	0.932792
26 	14    	0.929408	0.00110659 	0.928486	0.932792
27 	15    	0.929561	0.00100731 	0.928486	0.932792
28 	16    	0.92963 	0.000966908	0.928986	0.932792
29 	12    	0.930115	0.00115298 	0.928986	0.932792
30 	14    	0.930167	0.00112269 	0.929387	0.932792
31 	16    	0.930167	0.00112269 	0.929387	0.932792
32 	16    	0.930436	0.00110744 	0.929387	0.932792
33 	15    	0.930647	0.00103138 	0.929387	0.932792
34 	12    	0.931037	0.000746977	0.929988	0.932792
35 	15    	0.931269	0.000522553	0.93109 	0.932792
36 	17    	0.931269	0.000522553	0.93109 	0.932792
37 	14    	0.931269	0.000522553	0.93109 	0.932792
38 	13    	0.931359	0.000620886	0.93109 	0.932792
39 	18    	0.931359	0.000620886	0.93109 	0.932792
40 	16    	0.931538	0.000749791	0.93109 	0.932792
41 	17    	0.931717	0.000821355	0.93109 	0.932792
42 	15    	0.931717	0.000821355	0.93109 	0.932792
43 	13    	0.932076	0.000840683	0.93109 	0.932792
44 	14    	0.932255	0.000791477	0.93109 	0.932792
45 	16    	0.932434	0.000694171	0.93109 	0.932792
46 	13    	0.932792	0          	0.932792	0.932792
47 	13    	0.932792	0          	0.932792	0.932792
48 	17    	0.932792	0          	0.932792	0.932792
49 	15    	0.932792	0          	0.932792	0.932792
50 	16    	0.932792	0          	0.932792	0.932792
51 	14    	0.932792	0          	0.932792	0.932792
52 	13    	0.932792	0          	0.932792	0.932792
53 	12    	0.932792	0          	0.932792	0.932792
54 	16    	0.932792	0          	0.932792	0.932792
55 	15    	0.932792	0          	0.932792	0.932792
56 	15    	0.932792	0          	0.932792	0.932792
57 	17    	0.932792	0          	0.932792	0.932792
58 	14    	0.932792	0          	0.932792	0.932792
59 	17    	0.932792	0          	0.932792	0.932792
60 	13    	0.932792	0          	0.932792	0.932792
61 	15    	0.932792	0          	0.932792	0.932792
62 	15    	0.932792	0          	0.932792	0.932792
63 	12    	0.932792	0          	0.932792	0.932792
64 	16    	0.932792	0          	0.932792	0.932792
65 	17    	0.932792	0          	0.932792	0.932792
66 	13    	0.932792	0          	0.932792	0.932792
67 	13    	0.932792	0          	0.932792	0.932792
68 	13    	0.932792	0          	0.932792	0.932792
69 	14    	0.932792	0          	0.932792	0.932792
70 	16    	0.932792	0          	0.932792	0.932792
71 	17    	0.932792	0          	0.932792	0.932792
72 	16    	0.932792	0          	0.932792	0.932792
73 	14    	0.932792	0          	0.932792	0.932792
74 	19    	0.932792	0          	0.932792	0.932792
75 	13    	0.932792	0          	0.932792	0.932792
76 	16    	0.932792	0          	0.932792	0.932792
77 	13    	0.932792	0          	0.932792	0.932792
78 	14    	0.932792	0          	0.932792	0.932792
79 	15    	0.932792	0          	0.932792	0.932792
80 	15    	0.932792	0          	0.932792	0.932792
81 	12    	0.932792	0          	0.932792	0.932792
82 	16    	0.932792	0          	0.932792	0.932792
83 	15    	0.932792	0          	0.932792	0.932792
84 	13    	0.932792	0          	0.932792	0.932792
85 	17    	0.932792	0          	0.932792	0.932792
86 	15    	0.932792	0          	0.932792	0.932792
87 	17    	0.932792	0          	0.932792	0.932792
88 	13    	0.932792	0          	0.932792	0.932792
89 	16    	0.932792	0          	0.932792	0.932792
90 	17    	0.932792	0          	0.932792	0.932792
91 	16    	0.932792	0          	0.932792	0.932792
92 	14    	0.932792	0          	0.932792	0.932792
93 	16    	0.932792	0          	0.932792	0.932792
94 	13    	0.932792	0          	0.932792	0.932792
95 	15    	0.932792	0          	0.932792	0.932792
96 	14    	0.932792	0          	0.932792	0.932792
97 	15    	0.932792	0          	0.932792	0.932792
98 	17    	0.932792	0          	0.932792	0.932792
99 	16    	0.932792	0          	0.932792	0.932792
100	15    	0.932792	0          	0.932792	0.932792
101	16    	0.932792	0          	0.932792	0.932792
102	13    	0.932792	0          	0.932792	0.932792
103	15    	0.932792	0          	0.932792	0.932792
104	13    	0.932792	0          	0.932792	0.932792
0  	19    	0.648917	0.342275   	0       	0.922075
1  	17    	0.877994	0.0347462  	0.817809	0.923778
2  	16    	0.896972	0.025264   	0.859075	0.927384
3  	15    	0.916582	0.0121722  	0.873498	0.927384
4  	14    	0.92227 	0.0031502  	0.917969	0.927384
5  	16    	0.923799	0.00209155 	0.920974	0.927384
6  	13    	0.926198	0.00190104 	0.923778	0.932792
7  	14    	0.926793	0.00154278 	0.92508 	0.932792
8  	15    	0.92721 	0.00142424 	0.926082	0.932792
9  	15    	0.927257	0.00139918 	0.926583	0.932792
